Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2025-08-29,-0.0018060207961334562,0.014833850934081738,0.007741046497061088,-0.011563458956952322,0.09085244847269291,0.00943995241142015,-0.02728875796419339,-0.03529479703176819,0.002349022493245645,-0.02751472302012803,-0.010666674236918583,-0.03648133788721575,-0.01089507402422607,0.00675763543752006,-0.04140268731440888,-0.004897104348933645,0.007389895461709317,-0.03036332175248746,-0.08877284550560838,-0.009288406209371325,-0.006558257869298423,0.003043398798759922,-0.0003309949913695709,-0.023597878606314016,-0.02547493143280244,0.006701964242208591,-0.009115653886997976,-0.023265139053593953,-0.0017957911854595832,-0.03785172828985928,-0.003831407679828147,-0.005788398677616269,-0.024508206075462446,-0.011996536784017131,-0.03779218597008116,-0.03324640797648848,-0.017651741153825395,-0.02343439652058732,-0.059046251048331055,-0.002617526901982581,-0.00891720495105841,-0.0004352877767297425,-0.05526495878357229,-0.028889798382871423,-0.002130413353617855,-0.0074023905779248,0.0029688378348995403,-0.007888713768528621,0.010153204919994607,-0.020721644537395778
2025-09-02,-0.010424709383172748,-0.014617024176350024,-0.031034502229827954,-0.007989791545787384,0.014172199815944309,-0.027170402768989188,-0.019843164346099007,-0.001906152304534059,-0.004979918852968224,0.003582576061270215,0.006560970083922646,0.0028581933606119936,-0.021744700158235375,-0.013229301195789689,-0.024073665124293764,-0.01867124588149882,-0.006505242555630453,-0.014559484496721176,-0.009742126558135666,0.003022677035253052,-0.023359101387654957,-0.026431112085998243,-0.023178843876446642,0.021482917721528327,0.004873679192342717,0.014015449268971247,-0.008172850411229171,-0.005749539827671235,-0.007511292793010771,-0.031153352749528906,-0.021538523852960845,-0.0030985624661443723,-0.0044533656646637,-0.006583435700569407,0.02287434878121819,-0.019519999551419476,-0.00932509715855645,-0.013107512076605321,-0.0036704895567463147,0.0,0.0024247948933935337,-0.012132237327662332,-0.01829566970342522,0.018518584731046728,-0.024953362387071465,-0.009394684946277265,0.020043973489215272,-0.01318648081777729,-0.008361527914949596,0.019541981972724054
2025-09-03,0.038089871578786294,-0.007885464439107093,0.008303663098232938,-0.015182013222974189,-0.005169801596540902,0.0075343488746149045,-0.00837729832589873,-0.0011705423412576854,0.011113636710758934,0.013180795219824626,0.011666275691814887,0.013914931138575115,0.013156004193997095,0.014197654052126918,-0.0007254843844467507,-0.0019174109955161223,0.0005572537085394291,-0.01551708590101053,0.025297599172664054,0.029165424197923784,-0.004549570684163173,-0.006233076392331505,0.005423770828370644,0.012706187362260923,0.006172842131208167,-0.00829303889545785,0.010766028475315936,-0.008674064122841774,0.01010590527518307,0.00731731953702619,-0.005031433751639058,0.00045536395189338386,0.002025600407389083,0.008733682209619786,0.009534559993518155,-0.0009368255731577735,-0.01916962086035101,-0.023498114905014078,-0.008211309544459477,0.005301251754076031,-0.013941068766057496,-0.009446955321584127,-0.016674848590750857,0.03413488710831181,0.006705866500636537,0.006941719719851802,-0.008125391021571282,-0.020369290127107087,0.019834825891209773,0.04993276253897694
2025-09-04,0.005493288226302795,-0.004760934425089736,-0.0120229625291427,0.006379042057934159,0.007621753128169484,-0.004770437452734311,0.012736048952017187,-0.002097154051931671,0.02758766306178062,0.018610481037868887,0.025895136881370906,0.012268966786479707,0.0057871104619970914,-0.048508589855703055,-0.0017909504600458481,0.0047287866555372204,-0.005151725985579003,-0.006184067017150796,0.02136754695920784,0.001885898127271357,-0.0018281455510708033,0.009965799853909552,-0.004382984653738875,0.005480350109128951,0.014899229590956464,0.007665471855367478,0.012617776240761991,0.025416692097981697,-0.0005832039996470639,0.02741972695825945,0.018173212882141465,0.0051845390236209266,0.04624329255305093,-0.022645703107041726,0.020262745656743464,0.006095434014578904,-0.012313752934954514,0.005649726984540582,-0.0020137709532898063,0.004281351900198516,0.008005200400412749,0.021228937090961075,0.01496265116333051,0.04344374727616507,0.014681949144212947,0.012428379511085996,-0.0020061901719041764,-0.043169586292218454,-0.009853008889750048,0.053434214761388876
2025-09-05,-0.00037531045761318715,0.007946526794635922,0.013534325738875363,0.003900748735448545,0.020129411398863706,0.017748349188451584,0.02850099742718193,-0.06582603583924618,0.011900601801806188,-0.020399110221891226,-0.019461189596519324,0.09405416666208066,0.004809272773414808,0.027662777722180065,0.012534581619651375,-0.016031644264426048,0.005178403702496892,0.032630164604564804,-0.01452592045318335,0.016198565173406232,0.03126634371159853,0.0022081653896082187,-0.0010159806039594654,0.021084359839038447,0.015544035840675985,0.01452283849890934,0.005461578082478935,-0.0048761006199619095,0.006778500745746818,0.025194133004745822,0.023125873374308714,-0.02553300317935414,0.057644222770054654,0.016960407743305428,-0.0006732531866129321,-0.027030176954567886,0.005989613612673805,0.02184767388800113,0.04394612565622058,0.010969589515978706,-0.01940565384360926,0.0008139399215156828,-0.007125329486268983,0.022719848621652217,0.007502658365275305,0.0009591071903258808,0.0077974402912153185,0.0034171625369103786,-0.00021634167222539524,0.017129017407217617
2025-09-08,-0.007551402650500583,0.002431890109425794,0.027767436763935116,0.007730527060036518,0.0012869241474957605,0.004073315997566773,-0.0043011265821572,0.0017864514592516034,-0.019881074381065678,0.0008148840886639253,0.11586159620681635,0.03212991420785749,0.027435128956130317,0.006021746889668833,0.024974241682438336,-0.00029908779951315356,-0.008771857759229174,0.0026455070951461046,-0.014659928125195676,-0.00940817335245947,0.019408838560931452,0.019416083439644405,0.013898323427690151,0.013485003644900795,-0.0008503170522932146,0.0003408573326020292,0.03041890069050246,-0.0004083392803306829,-0.0016944144869251998,0.020592580185515352,-0.00940531564177638,0.006464664083856375,0.0006851846748849866,0.02793829591314756,0.02037894870621071,0.007723537011001813,-0.005468812921534005,-0.004683354497614256,0.02439863024817912,0.015015931647281322,0.019528479402030063,0.0025025856309444094,-0.009156123070573563,0.0057398892901918686,0.005718045277494976,-0.004167913926806155,-0.01081524900309394,-0.011227534915604465,0.003159060592672125,0.013581020683705036
2025-09-09,-0.014839412310012845,-0.014007910664231682,-0.012825534089519697,-0.003213092472351131,-0.004896129201256372,-0.009127708118389921,0.008947922378504503,0.029126237074472705,0.013570525175477188,0.05654061920652054,0.020345871106071556,-0.025979919174451194,0.0031332473362277735,-0.0008324720036758659,-0.010629322569077337,0.00687796220697523,-0.0057592957526351185,0.029463531226388895,-0.01390241672117054,-0.0007381976788409794,-0.006470934152705277,0.005538344844928433,-0.014710816650317149,0.00332636794361707,0.01617018384465685,-0.010562179787139692,0.011792641892804268,-0.001633946443083012,-0.0011760644660261388,0.004758707255879013,-0.008269503820339641,0.0004214913712405899,0.028753985072202504,-0.00602559164703409,0.016093106777034016,0.014556454508461547,-0.008026616320078617,-0.005319192523505656,0.012705438281293224,0.0008612735066362287,0.040102461640422415,-0.00986025884316033,0.07192800168746039,0.012418015696414653,-0.007536672808558631,0.003752339431466023,-0.032211962311207154,-0.004251474959246604,-0.0046589959122953495,0.0133990479365369
2025-09-10,-0.03225948363240483,-0.03523951223951771,-0.011015065026765636,-0.003908442033651038,-0.004274469196475228,-0.018039964125448504,-0.0004893318548959691,0.023873609209719815,0.06208158220875348,0.019693397834059212,0.01603456380862367,0.09772170964206839,-0.06423968527001478,-0.037649706500003544,0.0032112236315622322,0.011731563564475689,-0.0228877413616263,-0.009468900523150747,0.02605319772139625,0.003594975555578861,-0.004508930329023442,-0.02626278569232343,-0.00746519541133972,0.03508771744293915,0.02345067678385182,-0.013251727917831357,-0.008606271063135162,0.013502451575080565,-0.021806962244924066,0.016955527850515795,-0.00030895067796787856,0.003932486980097183,0.035196660479231534,-0.010817468075754455,0.0033300864464098634,0.038475118978007705,-0.019714820047001536,-0.010078113421104873,0.3594882363348242,-0.0011136482779272594,0.02697711792527091,0.001827825047689302,0.0230662097088139,0.007568185967183005,-0.01945111413638767,0.008147674367412927,0.023898508572651744,-0.005512591556195767,-0.01841979837341423,0.00507721503641978
2025-09-11,0.014286344459361722,0.004277871266183286,0.001113731227955217,0.00416652858762645,0.002223598665369586,0.031921784341917725,0.04118219007851209,-0.024257209978984506,0.015392728547238166,0.0031908827001103646,0.007388211449925075,-0.02689613500246013,0.047765378211803045,0.015294568369071726,0.020029679345273,-0.006458195248163712,0.020098266513987273,0.00014367147969784888,0.007392582107193846,-0.0023553449303328478,0.017740261363386578,0.024970649697908076,0.014358970596048959,0.007206803138794182,0.017184869409657022,-0.0010574873355279069,0.0005060750508165679,-0.0064594204463149785,0.006491382566193193,0.07656489082077456,0.004324981476850676,0.001279093683331567,0.07550006300736611,0.015927332366989067,0.012628497476955935,-0.0008459409078864777,0.017922308458773406,0.018491572198157336,-0.0623458470518955,0.005067653122793558,-0.014273748377140794,0.016105668173582943,0.0009109750778033554,0.0195296397761322,0.014673969736188841,0.009745603677139503,-0.0191818649464508,0.0018477998874386614,0.0008389369701102822,0.0118922845556515
2025-09-12,0.017562991653877313,-0.02297768073150197,-0.0033946726083158296,-0.012205916823963436,-0.01685566808173622,-0.02979798865262384,-0.013811315973793148,0.018629210441218902,-0.08919233203940047,-0.006612565431272421,0.018711386965199805,0.0006673631566993521,-0.031632367732071676,-0.014292761148774535,0.006276249919371812,-0.017137000243500067,-0.019560651084719383,-0.019044153882290082,-0.0026322579699532556,-0.007918944615045609,-0.014958574528404545,-0.023554748544720838,-0.017863178356833265,0.020802923484136482,-0.005229297161790658,-0.013055787297944321,-0.013890533064526256,-0.021535988358430846,-0.02193722171558188,0.011939703454136863,-0.004921550359401783,0.01774413665651453,0.0442318706849274,-0.009933060253252801,-0.00871372538398274,0.003668790142465017,-0.019667538720753552,-0.015503919402964916,-0.05093225460551798,-0.010285930147167721,0.04301528376232189,0.0019813102571382135,0.02389076720894967,-0.004166339479819259,-0.0029459347815170567,-0.01214682978532955,-0.02872963643395987,-0.00949286406758798,-0.01447037016717212,0.015704650914579954
2025-09-15,0.011235905200573493,-0.002808745651894262,-0.0064689127055368445,-0.0012234657890751732,0.006331357494239409,-0.0049453054597633495,0.018653123928572546,0.016333456632785515,0.04333161139665931,0.0047185917727337046,0.01914091863992695,0.011726472690189782,0.023407411698445957,-0.0009885679916252776,0.01988072182713596,0.007365098364658262,-0.008385180107278845,0.015750871036515512,0.014075515272927275,0.026276664015606466,0.01656626116677451,0.0031704922839470573,-0.013040447179961223,0.012201473112072758,0.004448074082047393,-0.007865511857577445,0.01104794371937956,0.028654507319094025,0.008204005680352733,0.01923741037620008,-0.02364754524066781,0.010707919019930845,0.003434555274928641,0.019871608766871773,0.0012903657677760805,-0.0003937196059062842,0.0020564597958414588,-0.003108116792343796,0.0340886893815493,0.025421598980290838,-0.0012832408056512312,-0.003769413202991956,0.008444468180338616,0.07719768736446353,-0.021353670655995804,0.006338702344102387,0.016304372965873393,-0.024096440394384744,-0.0028649419911234153,0.048433301475628854
2025-09-16,0.006125886829152938,-0.004456205407796565,0.016220123260768382,-0.0033073165931106763,-0.007973331361370795,-0.0010463226786898705,0.015269379587202536,-0.004343490520823057,-0.022484969939879806,-0.0002938880529178567,0.01797210250744863,-0.011233454049893399,-0.0071403599410935215,-0.013236056678177621,0.00047220356104071826,-0.0013428521590352904,0.008456085910642175,-0.029282349349578296,0.006940072539439512,-0.008454106280193274,-0.015061743465470734,-0.009687417605947934,-0.005563325151215048,0.009233136525467867,-0.016505653390131547,-0.00108111409001721,0.0049953110204730145,0.02018570814532561,-4.608580122800188e-05,0.010569561212971923,0.02026279204329029,-0.012263220518934581,0.00665526056223209,-0.016265229980649942,-0.0063627688655588654,-0.016146200650305254,0.007844224457483673,0.03013927966210561,0.014926781286102697,0.0002980800822616203,-0.00554881239283489,0.01811187042314777,-0.01035701211195772,4.739614175042206e-05,0.018526132724062006,0.00667773479927547,-0.0012273015971185908,-0.003198563272832411,-0.01679014811745927,0.006836553892412001
2025-09-17,0.003527257682534257,0.018707013978471076,0.026479165500473023,0.009094641025840566,0.002417471947705696,-0.007069925830655577,0.026449345235038058,-0.008101726270496656,0.004783291068263251,-0.005292310648155274,0.004736643606132684,-0.03841672158501064,-0.004985589820537317,0.013880622691155864,0.0011685671284857868,0.011803427926317056,0.0124331446092667,-0.0026747947109514447,0.020833353322312176,0.02660173794819576,0.0063926064682118255,-0.0003469061465904977,0.002097901582485129,-0.023125791015570885,0.012279965915127589,0.006493496094648998,0.006057808350285798,-0.014641900772887517,0.01747259085246866,0.011870167987830582,0.020636158783307712,0.0019251535011401977,0.0073668115895475506,0.019699426352612903,0.004458142709124591,-0.0262466124353834,0.008700937212131388,0.004842571773996607,-0.01708788905421521,0.008840760959931915,-0.011335561717663256,0.006823427246598124,-0.00022263018408319457,0.010562223896031231,0.0036377692160785013,0.005974803759163816,0.0034231223575078573,0.015031235881105331,0.07246249383144576,-0.0208554607403878
2025-09-18,-0.004644576907642972,-0.007005481690117721,0.014886580003388383,0.011083106106957175,0.011776527749939314,0.016482068306423292,0.0652893420272267,-0.0077909365709525336,0.026743261146426,0.030909534351867496,0.024494852214649976,-0.002368727488484379,0.05070986962955604,0.008546309055323054,0.128237945864899,0.014175998979029103,0.003284389193991988,0.01922075477296148,0.013579882126054432,-0.00512553650345271,0.008718357706567259,0.015754072663988206,0.006978387639213102,0.035640026738210207,0.026016233528179278,0.012186383597968975,0.02285010201371973,0.22771084992605384,0.01853088175234152,0.036259281497796,0.007297149017583049,-0.003078271631019369,0.0556283792195611,-0.00276734830841896,0.019690097387951022,0.03494044179741329,0.020821053904003683,0.04076310492156465,-0.015892003446586034,0.012603375443746012,0.05132774488008396,0.0173666548496485,0.023162518162291423,0.015373083300802781,0.03409849677815924,0.016274590552024515,0.03936321749600413,0.007321028388420858,-0.005875361265855861,0.04170788331635489
