Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2025-02-27,19.601160049438477,42.875877380371094,94.87800598144531,25.50375747680664,151.3897705078125,34.90719223022461,127.14216613769531,46.213111877441406,25.346921920776367,25.36951446533203,145.59864807128906,47.60170364379883,39.930660247802734,126.69841766357422,54.379234313964844,107.20084381103516
2025-02-28,19.86993408203125,43.86955642700195,96.6124496459961,26.073726654052734,153.27406311035156,35.23797607421875,123.56961822509766,47.739341735839844,25.609130859375,26.23097801208496,147.7632293701172,47.7876091003418,40.6627082824707,127.7735366821289,56.235050201416016,108.34925842285156
2025-03-03,18.13251304626465,42.89554977416992,90.25931549072266,25.38783073425293,147.93043518066406,33.47705078125,117.33953857421875,48.274513244628906,24.288372039794922,26.26969337463379,143.47340393066406,45.44911575317383,38.866756439208984,125.49622344970703,55.6744384765625,104.87483978271484
2025-03-04,17.825345993041992,42.167510986328125,88.32024383544922,25.571380615234375,146.87716674804688,33.32138442993164,118.86785125732422,49.55298614501953,23.453182220458984,26.12450408935547,140.3249053955078,45.527381896972656,38.14447021484375,124.7240982055664,54.901180267333984,104.66072082519531
2025-03-05,17.79654884338379,41.636234283447266,86.60527801513672,25.21394157409668,145.72726440429688,32.74738311767578,118.61475372314453,49.68182373046875,23.658573150634766,25.872840881347656,132.94558715820312,44.52936553955078,38.48609161376953,119.00639343261719,54.340576171875,102.61695098876953
2025-03-06,17.99812889099121,41.223026275634766,86.33245086669922,24.643970489501953,147.79513549804688,32.95168685913086,118.94573974609375,45.747310638427734,23.912860870361328,25.466310501098633,135.34632873535156,44.72505187988281,38.808189392089844,123.1505126953125,52.78439712524414,104.73858642578125
2025-03-07,18.084518432617188,42.197025299072266,88.31050109863281,25.204280853271484,151.07090759277344,33.768917083740234,121.9342269897461,46.579803466796875,24.450777053833008,25.301761627197266,135.3365020751953,46.22209167480469,40.37964630126953,123.98128509521484,52.56208801269531,106.1010971069336
2025-03-10,18.257301330566406,40.49497985839844,90.52240753173828,25.841875076293945,152.25946044921875,33.282470703125,122.54749298095703,47.065425872802734,24.343191146850586,25.301761627197266,134.06724548339844,46.57612991333008,40.155155181884766,123.93241882324219,52.214115142822266,108.80667877197266
2025-03-11,18.430084228515625,41.173828125,92.96817016601562,25.96746063232422,148.88706970214844,33.47705078125,121.18465423583984,48.67094039916992,24.11824607849121,25.56310272216797,132.55203247070312,45.514007568359375,39.12053298950195,120.24767303466797,53.11302947998047,106.23735809326172
2025-03-12,18.86203956604004,41.79364776611328,95.24827575683594,26.305578231811523,147.5245819091797,33.80782699584961,120.97050476074219,48.51237106323242,24.167146682739258,25.66957664489746,134.91339111328125,45.33698272705078,39.09124755859375,122.34905242919922,54.41790008544922,106.2081527709961
2025-03-13,18.276500701904297,41.06560516357422,93.72820281982422,26.023143768310547,148.4329071044922,32.873863220214844,117.87493896484375,48.42317581176758,23.80527687072754,25.688934326171875,134.8150177001953,44.6977424621582,38.974124908447266,122.95503234863281,54.30191421508789,105.76046752929688
2025-03-14,18.82364273071289,42.147830963134766,96.41755676269531,26.909408569335938,151.7279815673828,33.853702545166016,120.62979888916016,50.26654815673828,24.519237518310547,26.23097801208496,138.87855529785156,45.759864807128906,40.116111755371094,126.21949005126953,55.85255813598633,108.90399169921875
2025-03-17,19.2268009185791,43.17102813720703,96.81707000732422,27.425588607788086,153.3706817626953,34.40242004394531,120.298828125,51.19813919067383,24.665943145751953,26.89885139465332,143.8079376220703,46.477787017822266,40.43821334838867,129.94332885742188,56.9448356628418,110.71419525146484
2025-03-18,19.36118507385254,42.99393844604492,97.95712280273438,28.01968002319336,155.39024353027344,34.65718078613281,119.31564331054688,52.09009552001953,24.450777053833008,26.63750648498535,143.6505126953125,46.861331939697266,40.1453971862793,129.0441436767578,56.954593658447266,110.59740447998047
2025-03-19,19.975521087646484,43.87939453125,98.73666381835938,28.467681884765625,158.5210418701172,35.3234748840332,121.62271881103516,53.12079620361328,24.529020309448242,26.956926345825195,147.16307067871094,47.16619873046875,40.096595764160156,130.81320190429688,57.85182189941406,112.32002258300781
2025-03-20,19.745147705078125,43.96794128417969,99.69157409667969,28.253419876098633,159.21678161621094,35.401859283447266,120.99971008300781,53.2496337890625,24.440996170043945,27.160192489624023,149.5047607421875,47.16619873046875,40.29180145263672,131.78082275390625,58.27117919921875,112.7968978881836
2025-03-21,19.78354263305664,43.39731216430664,99.31155395507812,27.970983505249023,159.1974639892578,35.42145919799805,121.84661102294922,52.40723419189453,24.196489334106445,27.034360885620117,147.54678344726562,47.14653015136719,40.008750915527344,128.535888671875,58.1248893737793,112.40760040283203
2025-03-24,20.004322052001953,43.87939453125,99.57464599609375,28.59429359436035,159.45835876464844,36.21513366699219,124.86430358886719,53.51721954345703,25.03759765625,27.78934669494629,146.28736877441406,47.126861572265625,40.70174789428711,128.9659423828125,59.57801055908203,112.69957733154297
2025-03-25,20.05231475830078,44.45002746582031,99.92543029785156,28.545597076416016,160.34735107421875,36.224937438964844,123.99793243408203,53.764984130859375,25.12561798095703,27.905500411987305,146.69078063964844,48.198822021484375,41.26786422729492,129.0148162841797,59.402469635009766,113.46841430664062
2025-03-26,20.253894805908203,43.30876922607422,100.55879211425781,28.1170711517334,162.30894470214844,36.71485900878906,125.75012969970703,52.446876525878906,25.135398864746094,27.566720962524414,147.39918518066406,48.92657470703125,41.40451431274414,131.4778289794922,58.46622848510742,115.10343933105469
2025-03-27,20.349882125854492,42.925071716308594,100.18851470947266,27.776201248168945,161.03341674804688,36.13674545288086,123.36519622802734,51.85224533081055,24.783308029174805,27.32474136352539,144.97879028320312,48.69054412841797,41.0921745300293,130.2169952392578,57.959102630615234,114.73361206054688
2025-03-28,20.081111907958984,42.38395690917969,99.75003814697266,27.883331298828125,160.49227905273438,36.0191650390625,123.22891235351562,52.53607177734375,24.519237518310547,27.46025276184082,141.78109741210938,48.02180099487305,40.877445220947266,128.50657653808594,57.725040435791016,114.5779037475586
