Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2025-09-03,61.2042350769043,18.8133487701416,83.2518310546875,948.438232421875,32.823951721191406,108.56747436523438,102.02999877929688,91.58661651611328,48.45090103149414,24.722034454345703,78.49189758300781,28.59343147277832,26.509218215942383,125.22952270507812,67.98739624023438,67.83816528320312,60.25587844848633,63.5099983215332,64.39187622070312,145.77423095703125,157.0716094970703,160.23904418945312,79.92445373535156,48.83205032348633,91.2004165649414,55.85493469238281,99.23770904541016
2025-09-04,61.422393798828125,18.55858612060547,83.1127700805664,954.549560546875,31.782695770263672,107.33026123046875,100.25,87.13330841064453,48.314552307128906,24.614757537841797,78.9288558959961,28.750699996948242,26.53874969482422,126.37419891357422,67.2581558227539,67.48007202148438,59.86268997192383,63.45000076293945,64.35321807861328,144.05796813964844,158.08453369140625,158.20684814453125,81.37422180175781,48.930084228515625,91.5559310913086,55.68642807006836,100.72467803955078
2025-09-05,62.41403579711914,18.891738891601562,84.56304168701172,962.1188354492188,33.11589050292969,108.16165924072266,101.12000274658203,88.86680603027344,49.25922775268555,25.02435302734375,79.31614685058594,28.16094207763672,26.86359405517578,128.33042907714844,66.97237396240234,67.39055633544922,60.688385009765625,62.459999084472656,64.3145751953125,144.97203063964844,158.9087677001953,158.59954833984375,81.3150405883789,49.87028503417969,92.01020812988281,55.70625305175781,100.30553436279297
2025-09-08,61.77938461303711,19.068111419677734,83.62931060791016,970.4769897460938,32.98938751220703,107.6073989868164,99.4000015258789,88.51811981201172,48.81123733520508,24.868316650390625,78.80968475341797,27.158353805541992,26.479686737060547,128.22174072265625,66.45006561279297,67.63922882080078,60.88497543334961,63.02000045776367,63.56076431274414,140.33737182617188,157.90577697753906,159.74818420410156,80.42743682861328,49.36554718017578,90.36099243164062,55.40888977050781,102.07192993164062
2025-09-09,61.67030334472656,19.028919219970703,83.71870422363281,977.8665771484375,32.83368682861328,103.48007202148438,96.30000305175781,88.3686752319336,49.03522872924805,24.887821197509766,78.9288558959961,27.138694763183594,26.253280639648438,129.3974609375,66.87381744384766,67.27118682861328,61.50424575805664,63.349998474121094,63.9666633605957,141.7139129638672,158.3526611328125,161.73129272460938,79.73706817626953,48.93998336791992,89.7783432006836,55.34941482543945,102.0819091796875
2025-09-10,60.89682388305664,18.97012710571289,82.6458969116211,954.93896484375,32.59040069580078,105.38041687011719,98.8499984741211,87.10342407226562,48.70410919189453,24.3514461517334,78.49189758300781,26.97159767150879,26.233592987060547,126.47299194335938,66.83440399169922,66.67436981201172,61.209354400634766,62.83000183105469,64.00531768798828,141.27816772460938,156.25730895996094,162.29087829589844,79.0861587524414,48.544105529785156,89.64995574951172,54.933101654052734,100.20574188232422
2025-09-11,60.90673828125,19.04851531982422,83.50016784667969,962.9576416015625,32.853145599365234,104.31147003173828,99.38999938964844,86.48573303222656,49.28844451904297,24.790300369262695,79.02816009521484,27.119037628173828,26.10562515258789,127.91547393798828,66.63731384277344,66.8733139038086,60.99310302734375,63.79999923706055,64.13095092773438,142.83294677734375,157.52842712402344,164.8335723876953,79.92445373535156,48.62328338623047,90.38074493408203,55.58730697631836,102.44117736816406
2025-09-12,61.055484771728516,18.783952713012695,82.7253646850586,966.5326538085938,32.33738327026367,103.33161163330078,97.44999694824219,83.33753967285156,48.616458892822266,24.458721160888672,78.87919616699219,26.765182495117188,25.721717834472656,126.45323944091797,66.03617095947266,67.92768859863281,60.92429733276367,64.69000244140625,64.41120910644531,142.13973999023438,156.80348205566406,163.07626342773438,80.17101287841797,47.92060470581055,88.84016418457031,54.645652770996094,103.27946472167969
2025-09-15,60.024173736572266,18.294021606445312,81.58302307128906,958.7435913085938,31.9870548248291,103.45037841796875,97.26000213623047,87.07353973388672,47.730220794677734,24.117389678955078,78.5018310546875,26.293376922607422,25.229530334472656,123.9635009765625,65.74819946289062,67.05236053466797,60.55076599121094,64.3499984741211,63.723785400390625,139.27772521972656,155.7409210205078,158.68789672851562,78.77056121826172,47.3267936706543,87.45758819580078,53.52558135986328,103.47906494140625
2025-09-16,61.8289680480957,18.55858612060547,80.9373550415039,950.7249755859375,32.65851974487305,103.14354705810547,95.4800033569336,88.18934631347656,48.26586151123047,24.40020751953125,78.8692626953125,26.49979019165039,25.524843215942383,123.53865814208984,65.77798461914062,66.39585876464844,61.63203430175781,66.16000366210938,63.64522171020508,138.6736297607422,156.95245361328125,159.9838104248047,80.40770721435547,46.94081497192383,88.60315704345703,53.86259460449219,103.20960998535156
2025-09-17,60.579498291015625,18.50959014892578,81.67242431640625,961.6694946289062,32.04544448852539,105.05379486083984,97.77999877929688,87.84066009521484,47.895782470703125,24.273426055908203,78.10460662841797,26.79467010498047,25.32796859741211,124.0820541381836,66.5724105834961,66.60474395751953,61.75981903076172,66.5199966430664,64.3326416015625,139.8620147705078,159.21661376953125,163.26280212402344,81.32490539550781,46.37669372558594,87.82299041748047,53.64452362060547,104.05787658691406
2025-09-18,60.32167053222656,18.372411727905273,80.98702239990234,951.0145263671875,32.66824722290039,105.80602264404297,98.26000213623047,87.67129516601562,48.54828643798828,24.341693878173828,77.65772247314453,26.735694885253906,25.672500610351562,124.00302124023438,65.99645233154297,65.639892578125,62.172664642333984,64.63999938964844,62.79085922241211,139.36685180664062,156.22752380371094,158.8057098388672,80.80220031738281,46.416282653808594,88.306884765625,53.535491943359375,103.38924407958984
2025-09-19,61.13481903076172,18.166641235351562,80.6294174194336,949.8162231445312,32.532012939453125,101.0650405883789,95.26000213623047,87.4720458984375,49.03522872924805,24.20516014099121,76.8434066772461,26.647232055664062,26.007186889648438,123.12370300292969,65.96665954589844,65.23207092285156,62.62482833862305,64.12999725341797,63.723785400390625,140.38687133789062,154.95639038085938,159.97398376464844,81.25586700439453,46.08968734741211,87.03294372558594,53.11918258666992,102.12183380126953
2025-09-22,59.35977554321289,17.95107078552246,78.83147430419922,941.9274291992188,32.34711837768555,100.81759643554688,94.4800033569336,86.94401550292969,48.762542724609375,23.707794189453125,76.46604919433594,25.50703239440918,25.967811584472656,122.58030700683594,65.74819946289062,64.17768859863281,62.41840744018555,63.97999954223633,62.6435546875,139.66395568847656,152.0070343017578,159.02169799804688,80.24991607666016,44.62495040893555,85.48249053955078,53.188568115234375,102.61083221435547
2025-09-23,60.19275665283203,17.83348846435547,79.6162109375,942.2669067382812,32.843414306640625,102.60907745361328,94.6500015258789,87.39234161376953,49.239749908447266,23.834575653076172,76.49583435058594,26.04764175415039,26.14499855041504,122.33330535888672,66.24471282958984,65.00328826904297,62.73295211791992,64.4800033569336,63.70414733886719,140.5255126953125,151.44097900390625,160.77902221679688,81.08821105957031,43.6352653503418,85.96639251708984,53.376895904541016,102.31143951416016
2025-09-24,60.96623611450195,18.156841278076172,80.58968353271484,943.9345703125,32.823951721191406,103.43058013916016,95.9000015258789,85.01126861572266,49.775386810302734,24.09788703918457,76.42632293701172,25.801910400390625,26.322187423706055,122.44198608398438,65.98651885986328,65.20223236083984,63.293243408203125,64.93000030517578,63.959468841552734,140.79290771484375,151.36154174804688,160.0230712890625,80.69371795654297,44.842681884765625,87.21070098876953,53.981536865234375,102.5210189819336
2025-09-25,60.55966567993164,17.715904235839844,79.16920471191406,941.9773559570312,31.34478187561035,101.7974624633789,94.02999877929688,83.67626953125,48.13925552368164,23.805316925048828,76.53556060791016,25.31044578552246,25.40671730041504,120.2585220336914,65.51980590820312,65.14253997802734,61.49441909790039,64.58999633789062,64.01839447021484,138.564697265625,151.09341430664062,161.00482177734375,80.00335693359375,43.95196533203125,86.05526733398438,53.27777862548828,102.84037017822266
2025-09-26,60.093589782714844,17.81389045715332,79.0599365234375,914.656005859375,31.218276977539062,101.07494354248047,95.05999755859375,86.3363037109375,48.782020568847656,24.10763931274414,77.39952850341797,25.29060935974121,25.642967224121094,120.76240539550781,65.21195983886719,65.11270141601562,62.28078842163086,65.33999633789062,64.52904510498047,139.0796661376953,151.44097900390625,161.87855529785156,80.81206512451172,44.36763381958008,86.75643157958984,53.71390914916992,102.95014190673828
2025-09-29,59.80601501464844,17.67671012878418,79.86454772949219,915.57470703125,30.04077911376953,101.88654327392578,94.20999908447266,88.79707336425781,48.36324691772461,24.029621124267578,81.39164733886719,25.459213256835938,25.298439025878906,121.18724060058594,65.57938385009766,66.07756042480469,61.56322479248047,66.95999908447266,64.4897689819336,138.81228637695312,152.46383666992188,160.0132598876953,80.71343231201172,45.28804016113281,87.72423553466797,53.485931396484375,102.87030792236328
2025-09-30,59.240779876708984,17.94127082824707,79.4076156616211,924.3223266601562,30.731706619262695,102.29235076904297,94.37000274658203,87.79084777832031,49.10340118408203,24.12714385986328,81.45123291015625,25.300527572631836,25.63312530517578,122.84706115722656,65.85742950439453,67.05236053466797,61.900123596191406,67.30999755859375,64.87275695800781,139.0796661376953,152.58299255371094,159.23768615722656,81.20655822753906,44.78329849243164,88.5833969116211,53.82294464111328,102.850341796875
2025-10-01,58.7548713684082,18.911334991455078,78.48380279541016,916.0440673828125,31.130693435668945,98.659912109375,90.31999969482422,85.87801361083984,49.376094818115234,24.185657501220703,81.88818359375,25.389789581298828,25.869375228881836,121.75039672851562,66.31422424316406,66.15713500976562,62.59373474121094,67.43000030517578,65.09862518310547,141.75350952148438,152.1162567138672,157.92214965820312,81.6799545288086,45.55525588989258,88.0303726196289,53.991451263427734,101.75257873535156
2025-10-02,58.61604309082031,18.793752670288086,77.78845977783203,915.474853515625,31.130693435668945,100.3623046875,90.23999786376953,88.43841552734375,49.006011962890625,24.049123764038086,82.07686614990234,25.52863883972168,25.662656784057617,121.14772033691406,65.63896179199219,66.00792694091797,61.21641540527344,67.58000183105469,64.56832885742188,140.93154907226562,150.99411010742188,155.02603149414062,82.1237564086914,45.70370864868164,88.39576721191406,53.94188690185547,101.49311065673828
2025-10-03,60.52991485595703,18.725162506103516,77.48052978515625,914.0867919921875,31.475494384765625,99.18448638916016,89.9800033569336,87.69121551513672,49.04497146606445,24.029621124267578,82.15631866455078,25.627819061279297,25.65281105041504,121.10820007324219,66.18512725830078,65.94824981689453,62.098297119140625,67.16999816894531,64.54869079589844,140.60475158691406,151.21258544921875,151.8846893310547,81.54801177978516,45.91154098510742,87.92174530029297,54.20951843261719,101.86235809326172
2025-10-06,61.928131103515625,18.343013763427734,76.93418884277344,909.653076171875,30.82529640197754,97.12577056884766,87.68000030517578,88.3288345336914,48.86967086791992,23.707794189453125,82.08679962158203,25.09225082397461,24.87515640258789,119.09268951416016,65.63896179199219,64.45620727539062,61.21641540527344,67.08999633789062,64.19515991210938,138.34683227539062,149.36550903320312,152.15223693847656,80.23767852783203,45.179176330566406,87.85261535644531,53.67426300048828,102.49107360839844
2025-10-07,62.36445617675781,18.52918815612793,78.58313751220703,913.5076293945312,30.64797019958496,95.96073913574219,85.04000091552734,92.33380889892578,49.6000862121582,23.405475616455078,82.32513427734375,25.122005462646484,25.022811889648438,120.86119842529297,66.32415008544922,66.5251693725586,62.028934478759766,68.1500015258789,65.45215606689453,139.42626953125,151.48069763183594,153.1531219482422,79.36412811279297,45.70370864868164,88.15875244140625,53.733734130859375,103.02997589111328
2025-10-08,61.70005416870117,18.333215713500977,77.48052978515625,913.5076293945312,30.03717803955078,97.7431411743164,87.83000183105469,95.40231323242188,48.45090103149414,23.298200607299805,82.29534149169922,25.369953155517578,24.688125610351562,118.19361114501953,65.65882873535156,67.75859069824219,61.097511291503906,68.7300033569336,64.24425506591797,137.4951629638672,149.6435546875,153.86660766601562,78.18285369873047,45.12968826293945,89.25493621826172,51.9594612121582,102.690673828125
2025-10-09,60.79766082763672,18.127445220947266,77.29179382324219,941.5579223632812,29.446086883544922,98.25096893310547,89.0199966430664,93.6189956665039,47.92499923706055,23.181171417236328,82.28540802001953,25.637737274169922,24.64875030517578,118.11457824707031,65.9070816040039,67.2015609741211,60.44353103637695,69.02999877929688,64.53887176513672,143.30831909179688,149.53431701660156,155.4323272705078,77.46812438964844,45.53546142578125,87.9908676147461,51.1268424987793,101.5629653930664
2025-10-10,60.33158493041992,18.205833435058594,77.4407958984375,928.6961669921875,29.938661575317383,98.79863739013672,87.61000061035156,87.32260131835938,48.654720306396484,23.14216423034668,82.28540802001953,25.607982635498047,24.757030487060547,118.13433837890625,66.5724105834961,67.42039489746094,60.889427185058594,69.62000274658203,65.34413146972656,148.6262969970703,148.65049743652344,159.0196075439453,77.87511444091797,45.49587631225586,84.4653091430664,51.64227294921875,101.63282012939453
