Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2024-12-18,131.70436096191406,165.84031677246094,109.29491424560547,250.62217712402344,28.39630889892578,219.34463500976562,146.7899932861328,53.515995025634766,88.02999877929688,113.98307800292969,276.7221984863281,59.4900016784668,92.38999938964844,225.25181579589844,43.42308044433594,147.76866149902344,226.6099395751953,75.26000213623047,359.3070068359375,72.80999755859375,88.22357940673828,296.9229736328125,71.47000122070312,70.61000061035156,235.720947265625,67.55000305175781,190.97000122070312,526.469970703125,140.45071411132812,759.0484619140625,568.5739135742188,77.48294067382812,94.77693176269531,38.36000061035156,24.143108367919922,355.0535583496094,71.00627136230469,514.3610229492188,487.7093200683594,447.5,11.667217254638672,104.58912658691406,164.8197021484375
2024-12-19,131.8826446533203,164.40255737304688,109.77337646484375,252.95620727539062,28.386486053466797,219.09014892578125,147.38999938964844,53.007572174072266,88.66000366210938,115.05494689941406,269.2654113769531,59.709999084472656,91.93000030517578,224.53733825683594,41.98459243774414,148.03244018554688,224.48577880859375,75.81999969482422,359.5228271484375,73.93000030517578,88.6126937866211,295.30511474609375,70.76000213623047,68.94999694824219,231.72097778320312,67.05999755859375,191.52000427246094,523.9099731445312,139.31546020507812,751.931396484375,576.7791748046875,77.4442138671875,95.9141845703125,39.560001373291016,24.031206130981445,353.046875,70.98638153076172,514.8692626953125,477.4909973144531,396.6400146484375,11.543501853942871,104.53972625732422,161.37550354003906
2024-12-20,133.18968200683594,168.29408264160156,111.540771484375,255.0771484375,28.9758243560791,222.8585968017578,146.47000122070312,53.97734069824219,88.94999694824219,116.31366729736328,271.3427429199219,59.58000183105469,93.44000244140625,225.9464569091797,42.540809631347656,149.5760955810547,226.8580780029297,80.04000091552734,359.0126953125,74.80999755859375,90.05245208740234,301.3597106933594,71.6500015258789,69.81999969482422,242.84613037109375,68.83999633789062,197.27000427246094,524.4299926757812,140.17901611328125,762.0758666992188,577.2969970703125,78.45111083984375,94.49745178222656,39.38999938964844,24.581396102905273,360.4213562011719,72.7563247680664,522.2033081054688,488.10943603515625,397.2699890136719,11.91464614868164,105.8340072631836,162.6781768798828
2024-12-23,133.27877807617188,170.9874725341797,111.61888122558594,255.67762756347656,28.661510467529297,221.64486694335938,149.3800048828125,54.21272277832031,89.86000061035156,116.38249969482422,275.9579162597656,60.25,92.5199966430664,225.8968505859375,42.329830169677734,149.41976928710938,227.46356201171875,79.54000091552734,363.84912109375,74.80999755859375,90.85987854003906,301.26043701171875,72.5,70.05999755859375,251.33738708496094,69.83999633789062,199.11000061035156,527.219970703125,140.9552459716797,790.3846435546875,574.32958984375,78.8093490600586,95.76962280273438,39.59000015258789,24.907779693603516,362.2896728515625,72.32875061035156,523.43896484375,494.17022705078125,405.2699890136719,11.88609504699707,105.53761291503906,162.12551879882812
2024-12-24,134.76405334472656,172.53067016601562,112.05828857421875,256.15216064453125,28.56328773498535,222.14404296875,149.02000427246094,54.38219451904297,91.06999969482422,116.85453033447266,274.4195556640625,60.83000183105469,92.80999755859375,225.79759216308594,42.43531799316406,149.8887176513672,229.0417938232422,80.23999786376953,365.8601989746094,75.37999725341797,91.39491271972656,302.3522644042969,72.68000030517578,70.01000213623047,251.12118530273438,69.91000366210938,199.99000549316406,537.02001953125,141.51803588867188,789.7791137695312,576.6896362304688,78.94488525390625,95.84671783447266,40.27000045776367,24.93575668334961,366.5304870605469,72.61711883544922,527.1158447265625,493.93597412109375,408.17999267578125,11.800446510314941,106.01184844970703,162.5399932861328
2024-12-26,134.4967041015625,171.76385498046875,112.55626678466797,254.8834686279297,28.77937889099121,223.28929138183594,149.89999389648438,54.608158111572266,91.44999694824219,117.21837615966797,275.90887451171875,60.90999984741211,92.61000061035156,224.85487365722656,43.077842712402344,149.4979248046875,229.56787109375,80.56999969482422,366.5665588378906,75.91999816894531,91.8424072265625,300.5061340332031,72.72000122070312,70.97000122070312,251.7305145263672,69.55999755859375,200.25,538.8300170898438,141.25604248046875,788.260498046875,575.9925537109375,79.00297546386719,96.25150299072266,40.43000030517578,24.767900466918945,365.1861267089844,72.80603790283203,525.3223266601562,498.8646240234375,410.6499938964844,11.952712059020996,105.96244812011719,163.3492431640625
2024-12-27,134.20953369140625,170.6232452392578,112.28286743164062,254.37017822265625,28.681156158447266,223.65145874023438,151.30999755859375,54.30686950683594,90.66000366210938,117.15937805175781,273.09674072265625,60.599998474121094,92.33999633789062,225.1922607421875,42.66548538208008,149.1168975830078,229.65731811523438,80.23999786376953,364.02569580078125,75.6500015258789,91.55056762695312,300.26788330078125,72.5999984741211,70.41999816894531,251.23910522460938,69.2300033569336,199.38999938964844,534.8800048828125,140.74180603027344,777.3716430664062,574.2101440429688,78.84672546386719,96.08765411376953,40.130001068115234,24.8238525390625,362.90252685546875,72.56739044189453,524.2161865234375,497.73248291015625,408.760009765625,11.876579284667969,105.5870132446289,162.4413299560547
2024-12-30,133.1005401611328,168.8883514404297,110.14443969726562,251.12576293945312,28.12128257751465,221.71336364746094,150.19000244140625,52.78160858154297,89.68000030517578,115.95965576171875,269.5986328125,60.36000061035156,91.43000030517578,222.98927307128906,42.138031005859375,147.49510192871094,228.21633911132812,78.0,361.79876708984375,74.23999786376953,89.50767517089844,296.198486328125,72.2699966430664,69.16999816894531,249.88284301757812,68.41999816894531,197.4499969482422,526.9600219726562,139.0825653076172,768.11083984375,568.3449096679688,77.74322509765625,94.80585479736328,39.380001068115234,24.637348175048828,358.1081848144531,71.88130187988281,517.0116577148438,495.5951232910156,399.3500061035156,11.781414985656738,104.3690414428711,160.11227416992188
2024-12-31,133.2672119140625,170.32611083984375,110.44712829589844,252.4235382080078,28.64186668395996,222.0657501220703,152.9199981689453,53.25237274169922,89.31999969482422,116.30384063720703,270.5784606933594,60.58000183105469,91.93000030517578,222.95950317382812,43.049076080322266,147.38763427734375,228.1169891357422,77.7699966430664,361.89691162109375,74.02999877929688,89.8578872680664,297.9155578613281,72.08999633789062,69.19999694824219,250.21324157714844,69.06999969482422,196.50999450683594,521.9600219726562,140.32456970214844,766.2843627929688,567.5084838867188,78.00688934326172,95.8756332397461,41.58000183105469,24.739925384521484,356.750732421875,71.62275695800781,518.396728515625,493.70172119140625,402.70001220703125,11.848030090332031,104.59678649902344,160.79319763183594
2025-01-02,132.36447143554688,171.99392700195312,110.76937103271484,251.1063995361328,28.740089416503906,221.6938018798828,150.0,53.46891784667969,89.37999725341797,116.5566635131836,268.9617004394531,60.5099983215332,90.66000366210938,223.01905822753906,42.40655517578125,147.48533630371094,228.3753662109375,78.5,358.8851623535156,72.58999633789062,89.38121032714844,295.5334167480469,71.73999786376953,68.55000305175781,249.1678466796875,69.52999877929688,195.1199951171875,524.030029296875,139.74237060546875,772.3095092773438,563.8241577148438,78.33892059326172,95.57686614990234,42.0,24.81452751159668,355.4328918457031,71.07588195800781,520.728515625,492.3841857910156,405.760009765625,11.819479942321777,103.438232421875,160.47740173339844
2025-01-03,134.60643005371094,173.70004272460938,111.15019226074219,252.9852752685547,28.9758243560791,223.62208557128906,152.2100067138672,53.84968185424805,90.69000244140625,117.82079315185547,275.046630859375,61.47999954223633,91.79000091552734,227.4449005126953,43.89298629760742,148.42323303222656,233.3739471435547,81.06999969482422,364.50640869140625,73.91000366210938,88.92399597167969,294.4912414550781,73.19000244140625,69.08999633789062,258.8525085449219,69.62999725341797,197.38999938964844,535.2899780273438,139.9073486328125,776.1905517578125,575.0067138671875,79.05179595947266,95.54795837402344,42.18000030517578,24.79587745666504,358.2072448730469,73.37281036376953,530.145263671875,500.670166015625,407.1099853515625,11.686248779296875,103.44813537597656,161.16822814941406
2025-01-06,135.3404998779297,172.62652587890625,110.3787841796875,250.4381561279297,29.13298225402832,225.8146514892578,153.27000427246094,53.95439147949219,91.29000091552734,118.14669799804688,274.027587890625,62.689998626708984,93.01000213623047,227.12733459472656,43.94093322753906,148.76519775390625,236.71299743652344,79.87999725341797,372.4427795410156,73.54000091552734,88.74888610839844,294.7095947265625,73.7699966430664,71.76000213623047,260.6474304199219,71.91000366210938,199.27999877929688,542.3699951171875,139.39308166503906,759.4354858398438,577.984130859375,77.96782684326172,96.10693359375,42.56999969482422,25.075634002685547,358.0487060546875,73.83020782470703,535.2969360351562,501.32403564453125,402.489990234375,11.372204780578613,102.54703521728516,163.72425842285156
2025-01-07,136.3126983642578,172.08016967773438,110.73030853271484,253.79876708984375,29.05440330505371,227.2339324951172,153.14999389648438,54.39227294921875,91.98999786376953,119.89476013183594,274.2921142578125,62.61000061035156,92.69000244140625,232.44631958007812,43.9025764465332,150.10366821289062,237.60736083984375,79.3499984741211,373.5219421386719,73.63999938964844,88.16519927978516,305.91552734375,72.69000244140625,71.66999816894531,263.52716064453125,73.19000244140625,202.64999389648438,531.8800048828125,141.88673400878906,767.5648193359375,582.7738647460938,77.99713134765625,97.35983276367188,47.529998779296875,25.299440383911133,351.9253234863281,74.34727478027344,543.7271728515625,501.8901062011719,408.32000732421875,11.419787406921387,102.1212387084961,161.34588623046875
2025-01-08,135.9059600830078,171.0928955078125,111.560302734375,255.88096618652344,29.064226150512695,229.46566772460938,150.75,54.07814407348633,95.94999694824219,121.01074981689453,273.6944274902344,63.16999816894531,91.87999725341797,236.00880432128906,44.12314224243164,150.48468017578125,236.6036834716797,80.08999633789062,375.96466064453125,74.1500015258789,86.71573638916016,308.93292236328125,72.73999786376953,71.05999755859375,264.4344787597656,73.12999725341797,204.32000732421875,544.02001953125,138.04434204101562,781.3917236328125,587.772705078125,80.7412338256836,96.23222351074219,43.16999816894531,25.04766082763672,360.76361083984375,74.76490783691406,543.0096435546875,511.913330078125,412.1099853515625,11.381722450256348,100.54679870605469,162.85580444335938
2025-01-10,136.37220764160156,167.90109252929688,109.66596984863281,253.9634246826172,28.897245407104492,228.7217559814453,148.82000732421875,53.14527130126953,94.87999725341797,120.0626449584961,273.37103271484375,61.83000183105469,90.30999755859375,234.38136291503906,46.0411262512207,148.29623413085938,233.60252380371094,77.76000213623047,373.91436767578125,73.41999816894531,87.43560028076172,300.5656433105469,71.69999694824219,69.66999816894531,265.33197021484375,70.54000091552734,203.27000427246094,547.469970703125,137.84059143066406,793.9778442382812,579.28857421875,78.76860809326172,95.65396118164062,42.25,24.917104721069336,362.3092956542969,72.8955307006836,540.3989868164062,508.1752624511719,409.55999755859375,11.105744361877441,103.51744842529297,161.1781005859375
2025-01-13,140.81643676757812,169.4059600830078,110.52526092529297,261.6724853515625,29.958057403564453,231.1884002685547,150.17999267578125,52.697872161865234,94.61000061035156,119.36145782470703,276.7613830566406,63.70000076293945,91.27999877929688,234.28213500976562,49.40718078613281,150.47491455078125,238.3824920654297,79.83999633789062,388.963134765625,71.08999633789062,87.49397277832031,305.8857116699219,70.29000091552734,70.69999694824219,283.3994445800781,72.37000274658203,204.63999938964844,539.75,140.17901611328125,791.57568359375,582.6145629882812,79.87210845947266,97.3212890625,35.150001525878906,24.99170684814453,357.67218017578125,75.9879379272461,553.5624389648438,528.1337890625,413.3699951171875,11.22945785522461,104.4581527709961,164.13876342773438
2025-01-14,142.28460693359375,168.2653350830078,110.3592529296875,258.6799011230469,30.075923919677734,230.80665588378906,143.05999755859375,53.05959701538086,95.6500015258789,122.49214935302734,279.2894287109375,63.400001525878906,89.11000061035156,238.21180725097656,49.45512771606445,150.190185546875,236.1365966796875,79.16999816894531,385.69635009765625,71.04000091552734,88.525146484375,303.5135498046875,70.19999694824219,71.2699966430664,278.7346496582031,71.93000030517578,197.9600067138672,538.8800048828125,140.45071411132812,739.3949584960938,591.22802734375,83.25096893310547,96.03947448730469,34.459999084472656,24.628023147583008,359.4754943847656,74.30751037597656,555.0271606445312,530.6713256835938,411.6600036621094,11.153326988220215,103.68578338623047,162.25381469726562
2025-01-15,141.09417724609375,165.78842163085938,109.05374145507812,260.4618835449219,29.673208236694336,227.66461181640625,141.0,53.22142028808594,96.88999938964844,123.1637191772461,278.8484802246094,63.150001525878906,90.68000030517578,235.8500213623047,50.00175476074219,147.58851623535156,236.4844207763672,80.4000015258789,381.89984130859375,70.27999877929688,89.86760711669922,303.9701232910156,68.75,71.1500015258789,275.637939453125,72.45999908447266,196.10000610351562,580.1099853515625,140.66415405273438,741.21142578125,580.9913940429688,83.39745330810547,96.4635238647461,34.77000045776367,24.45083999633789,365.2322692871094,74.70523071289062,549.5266723632812,530.3590087890625,424.260009765625,10.839282989501953,105.46817779541016,164.97760009765625
2025-01-16,143.56431579589844,168.06214904785156,111.81199645996094,260.9364318847656,30.40005874633789,231.2960662841797,141.22999572753906,53.668819427490234,98.16999816894531,125.4549560546875,275.3111877441406,62.869998931884766,92.04000091552734,239.04539489746094,49.82913589477539,148.894287109375,240.38987731933594,84.83999633789062,377.94635009765625,69.86000061035156,89.157470703125,307.1363830566406,69.97000122070312,71.75,271.998779296875,72.47000122070312,197.66000366210938,584.0800170898438,143.38099670410156,751.9910278320312,592.6820068359375,85.11618041992188,97.05142211914062,33.7599983215332,24.702625274658203,378.2915344238281,75.66975402832031,559.7306518554688,498.3180847167969,416.9599914550781,10.791699409484863,107.8744125366211,167.1487579345703
2025-01-17,146.1832275390625,165.99160766601562,111.38992309570312,263.5319519042969,30.429527282714844,232.3531951904297,140.5500030517578,53.58314895629883,98.66000366210938,124.70437622070312,278.27032470703125,62.25,93.2699966430664,240.1964874267578,50.462066650390625,148.44264221191406,236.8719940185547,84.37999725341797,377.97576904296875,69.77999877929688,89.34229278564453,308.1388854980469,69.7300033569336,73.22000122070312,278.7346496582031,71.93000030517578,197.36000061035156,592.6400146484375,142.66299438476562,720.3470458984375,590.072998046875,86.01461029052734,94.37215423583984,34.060001373291016,24.52544403076172,379.90655517578125,75.40128326416016,557.6777954101562,497.50799560546875,422.0,10.753633499145508,108.48834228515625,163.71441650390625
2025-01-21,151.3516387939453,167.0075225830078,114.63894653320312,266.1468505859375,30.920642852783203,235.2798614501953,140.97999572753906,54.297080993652344,100.91000366210938,126.24503326416016,282.7776794433594,63.65999984741211,95.3499984741211,243.19338989257812,50.970333099365234,149.86619567871094,242.58609008789062,86.31999969482422,381.8311462402344,69.97000122070312,90.43183898925781,316.09912109375,70.37000274658203,74.19000244140625,280.74652099609375,73.47000122070312,205.69000244140625,604.1199951171875,143.7497100830078,736.8539428710938,583.6103515625,86.30757141113281,92.75302124023438,35.88999938964844,24.84250259399414,392.2226867675781,78.30477142333984,571.0405883789062,512.3719482421875,427.8900146484375,10.782182693481445,109.43894958496094,165.8327178955078
2025-01-22,151.3813934326172,163.7082061767578,115.6107177734375,264.8200378417969,31.264423370361328,232.8817596435547,142.75,54.34468078613281,100.30999755859375,127.15363311767578,283.2186584472656,63.529998779296875,95.18000030517578,245.0688934326172,50.81689453125,148.7469940185547,242.65565490722656,87.08999633789062,383.3125305175781,69.04000091552734,90.5096664428711,317.13140869140625,71.19000244140625,74.77999877929688,280.99310302734375,72.41000366210938,205.4199981689453,610.4500122070312,140.9552459716797,748.3978271484375,581.91748046875,85.78022766113281,92.21331024169922,38.5,24.25501251220703,386.9117736816406,78.26499938964844,572.5652465820312,507.22857666015625,428.0,10.601370811462402,108.64677429199219,164.94183349609375
2025-01-23,151.23257446289062,165.13047790527344,120.95051574707031,269.12005615234375,31.87340545654297,235.3777618408203,143.6699981689453,56.29609680175781,101.63999938964844,127.69682312011719,289.0488586425781,65.12000274658203,95.68000030517578,246.04139709472656,52.268802642822266,149.08079528808594,244.1264190673828,87.69999694824219,393.7406921386719,68.93000030517578,90.39292907714844,322.9378356933594,70.69999694824219,74.75,289.75067138671875,72.52999877929688,206.0,608.6599731445312,142.28456115722656,760.9242553710938,594.6536254882812,87.15717315673828,93.12889099121094,42.38999938964844,24.65599822998047,389.8941955566406,76.47517395019531,572.82421875,517.037109375,439.7300109863281,10.601370811462402,109.9241714477539,165.26849365234375
2025-01-24,150.23065185546875,164.7725067138672,122.72718811035156,266.73760986328125,31.87340545654297,238.29464721679688,146.1999969482422,56.80060958862305,101.94000244140625,127.2326431274414,287.7260437011719,64.58000183105469,97.69999694824219,246.57725524902344,52.97776412963867,152.44825744628906,244.26553344726562,88.75,393.3482666015625,68.98999786376953,90.53885650634766,310.7393493652344,71.0199966430664,74.97000122070312,290.56927490234375,72.58999633789062,204.3300018310547,584.0499877929688,142.459228515625,779.5950317382812,589.087158203125,88.07513427734375,92.08802032470703,41.40999984741211,24.731834411621094,390.6967468261719,76.61438751220703,572.79443359375,519.711181640625,439.6199951171875,10.658469200134277,109.72611236572266,166.9017791748047
2025-01-27,149.7544708251953,171.1582794189453,127.04613494873047,274.0302429199219,32.86545944213867,243.4334716796875,148.75999450683594,57.685890197753906,102.2699966430664,129.10906982421875,299.5627136230469,65.88999938964844,99.44999694824219,252.9381561279297,54.5802116394043,157.05271911621094,249.025634765625,87.52999877929688,403.43310546875,69.19999694824219,92.7568359375,329.5284423828125,72.75,76.69000244140625,293.6561279296875,72.63999938964844,207.0,573.47998046875,148.3489227294922,802.1865844726562,601.8829345703125,90.29190063476562,94.39143371582031,41.650001525878906,25.46175193786621,396.23553466796875,76.01776885986328,581.583251953125,530.45654296875,443.8800048828125,10.867831230163574,111.47881317138672,171.2769775390625
2025-01-28,149.13943481445312,169.1361083984375,125.04371643066406,271.4637756347656,32.1091423034668,243.80545043945312,145.49000549316406,55.93436813354492,102.31999969482422,126.14627838134766,296.7211608886719,64.72000122070312,98.5,253.14657592773438,55.677642822265625,154.2645263671875,246.2928009033203,88.3499984741211,397.7039794921875,72.55999755859375,91.29763793945312,326.2530212402344,71.7699966430664,76.0999984741211,298.932373046875,73.1500015258789,203.42999267578125,574.1400146484375,145.9134979248047,799.0301513671875,600.4092407226562,89.82315826416016,93.91917419433594,44.939998626708984,25.35747528076172,391.529052734375,74.17823028564453,582.23095703125,529.4415893554688,440.67999267578125,10.658469200134277,110.7658462524414,168.6934356689453
2025-01-29,145.91537475585938,169.57151794433594,125.50505828857422,272.8002624511719,32.197540283203125,241.67160034179688,144.41000366210938,56.210426330566406,102.70999908447266,126.17591094970703,297.20123291015625,63.90999984741211,98.0,253.98013305664062,55.26003646850586,152.60533142089844,222.3332977294922,86.43000030517578,392.7008056640625,71.12999725341797,92.99031066894531,325.1810607910156,71.41000366210938,79.87000274658203,290.1747741699219,73.72000122070312,198.07000732421875,572.7100219726562,146.6605987548828,798.1268920898438,600.6382446289062,89.26652526855469,94.71910858154297,40.720001220703125,25.234243392944336,387.4864501953125,71.42390441894531,566.2276611328125,525.1668701171875,441.5199890136719,10.782182693481445,109.96377563476562,168.49545288085938
2025-01-30,150.17112731933594,169.94883728027344,126.43756103515625,275.0664978027344,32.51185989379883,243.2279510498047,146.22999572753906,56.29609680175781,103.04000091552734,126.6697006225586,277.2807312011719,64.62000274658203,98.0999984741211,256.4808349609375,55.182342529296875,161.17613220214844,221.6873779296875,87.62000274658203,391.73944091796875,73.22000122070312,94.3133316040039,332.1189880371094,72.16999816894531,80.02999877929688,292.81787109375,73.7699966430664,201.77999877929688,580.1799926757812,148.3295135498047,817.1350708007812,602.0523071289062,89.83292388916016,95.36483001708984,41.040000915527344,25.50914764404297,386.8523254394531,72.34864044189453,604.6019287109375,532.4573364257812,438.3999938964844,10.867831230163574,109.53797149658203,170.96023559570312
2025-01-31,150.3100128173828,177.9310760498047,125.57377624511719,276.42236328125,31.98145294189453,242.35678100585938,143.92999267578125,56.115234375,102.36000061035156,122.12673950195312,288.2845153808594,64.02999877929688,96.55000305175781,252.2633819580078,54.85213851928711,160.12564086914062,221.34950256347656,86.83000183105469,388.18817138671875,72.44999694824219,94.55652618408203,327.45404052734375,72.13999938964844,80.0,289.1885681152344,74.16000366210938,201.36000061035156,571.8800048828125,147.63092041015625,805.0750732421875,592.2438354492188,88.69036865234375,95.23954010009766,39.41999816894531,25.13945198059082,387.7044982910156,73.1341781616211,595.6436157226562,529.4513549804688,461.67999267578125,10.734600067138672,108.40914154052734,169.16856384277344
2025-02-03,147.44308471679688,183.96853637695312,126.08419036865234,279.76361083984375,31.07779884338379,242.36656188964844,142.33999633789062,57.0671501159668,103.06999969482422,123.77603149414062,286.5697937011719,64.81999969482422,95.33999633789062,252.481689453125,54.3374137878418,159.50711059570312,212.92242431640625,87.05000305175781,397.40966796875,71.37999725341797,95.70443725585938,331.8113098144531,71.72000122070312,79.56999969482422,288.9617004394531,73.73999786376953,199.11000061035156,578.5499877929688,147.35923767089844,804.4298706054688,597.29248046875,88.40715789794922,96.17440032958984,36.54999923706055,24.83610725402832,387.55584716796875,71.64265441894531,591.6576538085938,535.004638671875,470.3699951171875,10.506204605102539,107.10204315185547,170.1980438232422
2025-02-04,145.86578369140625,183.7847137451172,126.72222137451172,279.9088439941406,30.861709594726562,237.28646850585938,142.49000549316406,56.27705764770508,103.54000091552734,123.61801147460938,285.58990478515625,61.290000915527344,95.30000305175781,249.6436004638672,54.72588348388672,160.38088989257812,213.66773986816406,87.45999908447266,394.34893798828125,71.33000183105469,95.32504272460938,332.3075866699219,71.58000183105469,80.58000183105469,291.45684814453125,74.12000274658203,200.0399932861328,579.6500244140625,148.9311065673828,819.9541015625,600.7776489257812,88.83684539794922,87.4522933959961,34.16999816894531,24.523286819458008,388.7944030761719,72.13983154296875,578.524169921875,532.3402709960938,482.2799987792969,10.363457679748535,106.74555969238281,170.4949951171875
2025-02-05,146.80821228027344,185.5262908935547,129.62770080566406,298.1065368652344,30.910818099975586,239.8705596923828,145.52999877929688,56.838687896728516,104.97000122070312,125.86974334716797,287.40264892578125,60.72999954223633,96.66999816894531,251.3404998779297,54.08490753173828,161.8633575439453,210.8057403564453,88.77999877929688,394.5255126953125,72.0999984741211,96.93990325927734,334.32244873046875,72.80000305175781,81.91000366210938,286.5257873535156,75.26000213623047,205.44000244140625,590.9000244140625,150.09548950195312,835.94482421875,604.3426513671875,89.53996276855469,86.42106628417969,34.97999954223633,25.063615798950195,395.4329528808594,74.82455444335938,580.3278198242188,526.835693359375,488.44000244140625,10.42055606842041,107.19115447998047,173.89024353027344
2025-02-06,146.46099853515625,186.70669555664062,125.85843658447266,288.39276123046875,30.26254653930664,222.39857482910156,142.3699951171875,54.65880584716797,105.0199966430664,125.4747085571289,281.44512939453125,58.630001068115234,95.29000091552734,244.24525451660156,52.676700592041016,159.67404174804688,208.69894409179688,88.31999969482422,383.05743408203125,70.98999786376953,95.37368774414062,322.11407470703125,65.44999694824219,79.8499984741211,275.7266845703125,74.94999694824219,209.9600067138672,588.5,148.9505157470703,863.9261474609375,597.2227783203125,88.69036865234375,84.8597640991211,33.61000061035156,24.485368728637695,392.4406433105469,74.5859146118164,570.69189453125,517.300537109375,481.1600036621094,10.372974395751953,101.685546875,172.35592651367188
2025-02-07,144.05039978027344,184.41363525390625,126.69277954101562,284.2864074707031,30.075923919677734,224.982666015625,141.35000610351562,54.116214752197266,105.25,125.79073333740234,280.935546875,58.939998626708984,93.56999969482422,245.98184204101562,52.453330993652344,159.67404174804688,205.46925354003906,88.08000183105469,383.9894104003906,70.3499984741211,93.4280776977539,319.6524963378906,64.58000183105469,79.0,270.5490417480469,74.12999725341797,208.13999938964844,582.97998046875,148.5720977783203,871.8072509765625,593.1798095703125,87.89936065673828,84.11766052246094,32.599998474121094,24.400053024291992,387.8134460449219,72.39834594726562,569.4561767578125,514.3629760742188,469.32000732421875,10.211193084716797,99.94276428222656,169.6931915283203
2025-02-10,142.5425262451172,184.1620330810547,128.89151000976562,285.4969787597656,30.26254653930664,224.6890106201172,142.5399932861328,52.85969161987305,106.18000030517578,125.62284851074219,286.92254638671875,58.90999984741211,93.62999725341797,244.49334716796875,52.72526168823242,162.1775360107422,202.22959899902344,88.2699966430664,388.61981201171875,71.0999984741211,92.88330841064453,315.8907775878906,65.23999786376953,78.9000015258789,263.1228332519531,68.30000305175781,206.97000122070312,595.7000122070312,149.65884399414062,862.4472045898438,600.8573608398438,88.70988464355469,83.26954650878906,31.8700008392334,24.523286819458008,389.00244140625,69.52468872070312,550.9117431640625,520.550537109375,469.9700012207031,10.106512069702148,99.437744140625,170.1683349609375
2025-02-11,140.61801147460938,185.6036834716797,129.01913452148438,287.3080139160156,30.056278228759766,224.65965270996094,139.38999938964844,53.24997329711914,105.9800033569336,126.798095703125,289.2937927246094,57.38999938964844,93.44999694824219,244.86050415039062,53.414791107177734,163.8857879638672,200.36134338378906,86.37999725341797,383.7931823730469,70.91000366210938,93.52535247802734,321.32000732421875,64.47000122070312,77.4800033569336,253.793212890625,66.33000183105469,200.88999938964844,591.6500244140625,151.49270629882812,858.5958251953125,607.8377685546875,89.06144714355469,83.40447235107422,30.93000030517578,24.200986862182617,386.90185546875,67.95362091064453,543.3086547851562,521.0872802734375,455.2200012207031,10.096996307373047,98.0118408203125,172.5242156982422
2025-02-12,136.97732543945312,186.7357177734375,128.0866241455078,285.75848388671875,29.751789093017578,221.06735229492188,133.42999267578125,53.449886322021484,105.7699966430664,125.48458099365234,286.795166015625,56.45000076293945,92.0,241.72470092773438,61.39787673950195,161.3528594970703,200.91783142089844,83.87000274658203,378.3387145996094,75.81999969482422,100.50035858154297,310.0545349121094,63.529998779296875,77.19999694824219,256.44610595703125,69.05000305175781,197.82000732421875,589.6099853515625,150.64854431152344,866.5068359375,592.4927368164062,89.20793151855469,82.56600189208984,30.53499984741211,24.144107818603516,382.0963439941406,67.0587158203125,536.1041870117188,514.7239990234375,453.20001220703125,10.087480545043945,98.02173614501953,172.11839294433594
2025-02-13,135.36033630371094,187.17112731933594,129.36268615722656,287.6082763671875,30.075923919677734,220.24514770507812,138.4499969482422,53.27853775024414,106.13999938964844,125.20804595947266,293.78155517578125,56.810001373291016,93.68000030517578,242.6575164794922,64.45709228515625,165.64317321777344,202.3190460205078,84.08999633789062,384.1659851074219,76.0,103.07828521728516,319.52349853515625,63.619998931884766,77.62000274658203,249.39468383789062,70.01000213623047,196.0500030517578,591.3900146484375,152.57943725585938,865.405029296875,599.9312133789062,90.03799438476562,81.36128234863281,31.920000076293945,24.305259704589844,384.81121826171875,66.39249420166016,530.7630004882812,518.4131469726562,462.5799865722656,10.277809143066406,98.9327392578125,163.25904846191406
2025-02-14,133.59457397460938,186.6099395751953,128.2043914794922,284.2595520019531,30.272371292114258,220.0395965576172,137.3300018310547,51.308082580566406,106.11000061035156,124.64512634277344,286.4326171875,56.86000061035156,88.0999984741211,241.31483459472656,63.93265151977539,165.69224548339844,205.0121307373047,89.06999969482422,381.860595703125,76.19000244140625,101.24942779541016,313.8559875488281,63.2400016784668,76.0,250.33157348632812,70.41999816894531,193.44000244140625,595.5499877929688,151.51210021972656,839.463623046875,591.1882934570312,90.63369750976562,80.00237274169922,32.9900016784668,24.200986862182617,381.6504211425781,65.6458511352539,529.9757690429688,510.9275817871094,459.0,10.277809143066406,99.53675842285156,155.92413330078125
2025-02-18,134.12033081054688,189.88021850585938,127.7823257446289,285.86065673828125,30.645618438720703,220.36260986328125,136.57000732421875,51.81258773803711,105.3499984741211,124.68462371826172,288.81365966796875,55.93000030517578,87.29000091552734,240.13128662109375,63.680145263671875,166.5561981201172,203.25315856933594,90.52999877929688,375.2190856933594,75.66999816894531,102.38760375976562,314.3522644042969,63.93000030517578,77.62999725341797,253.69459533691406,71.2699966430664,193.14999389648438,600.8900146484375,151.59034729003906,852.3200073242188,596.8941040039062,84.0517349243164,80.27223205566406,35.75,24.22942543029785,382.07647705078125,64.9987564086914,521.2467041015625,488.6950378417969,462.1099853515625,10.334907531738281,101.18053436279297,154.8946533203125
