Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2023-09-20,77.32706451416016,73.51742553710938,59.41604232788086,108.9434585571289,336.46417236328125,88.966064453125,152.74545288085938,26.995805740356445,22.597341537475586,41.128108978271484,366.82000732421875,72.79289245605469,107.09578704833984,39.172218322753906,208.78048706054688,24.90279197692871,187.37510681152344,97.12136840820312,76.66999816894531,55.317718505859375,119.69000244140625,24.33234977722168,119.92589569091797,319.5380554199219,9.555133819580078,71.00624084472656,22.380788803100586,112.26463317871094,13.500396728515625,140.16751098632812,9.831500053405762,62.72032928466797,404.632080078125,61.74768829345703,190.85264587402344,80.79986572265625,49.06428146362305,70.97640228271484,130.55616760253906,113.53502655029297,88.8025131225586,60.71963119506836,16.08155632019043,54.916011810302734,379.6179504394531,64.11457824707031,30.633371353149414,25.235530853271484,97.64452362060547,162.36781311035156,30.68779182434082,237.82623291015625,40.51659393310547,40.85698318481445,47.56999969482422
2023-09-21,76.34764099121094,72.57402801513672,58.47217559814453,108.65715026855469,332.716064453125,87.40950775146484,150.29733276367188,26.523027420043945,21.960674285888672,40.6198844909668,363.2799987792969,71.34373474121094,104.19851684570312,38.625850677490234,207.54010009765625,24.405092239379883,184.0081787109375,95.54710388183594,74.41999816894531,54.2806282043457,116.72000122070312,23.942087173461914,117.03258514404297,313.4073486328125,9.455031394958496,70.0748519897461,21.983379364013672,109.41300964355469,13.123640060424805,139.0711212158203,9.546529769897461,60.50249481201172,397.5747375488281,60.43967819213867,188.66839599609375,78.70429229736328,47.385799407958984,69.39159393310547,130.29083251953125,111.90459442138672,87.04315948486328,58.484798431396484,15.729405403137207,54.27643966674805,365.9267578125,63.314178466796875,30.299983978271484,25.048728942871094,95.38937377929688,162.05067443847656,29.831626892089844,232.663818359375,39.99679183959961,40.53337097167969,45.619998931884766
2023-09-22,76.9847412109375,72.71695709228516,58.71052932739258,108.88619232177734,330.5616149902344,87.79621887207031,148.7138214111328,26.135345458984375,21.82113265991211,40.18696212768555,360.1600036621094,71.24514770507812,104.2453842163086,37.894264221191406,208.11636352539062,24.034086227416992,183.562255859375,94.90967559814453,70.95999908447266,53.39577865600586,116.08000183105469,23.32493019104004,116.47543334960938,311.1771545410156,9.382231712341309,70.0748519897461,21.68964195251465,107.22319030761719,12.998054504394531,137.7384490966797,9.448570251464844,61.27134323120117,396.4510803222656,60.187408447265625,188.95831298828125,77.22998046875,47.22085189819336,68.65445709228516,131.07769775390625,110.69550323486328,86.54945373535156,57.74650573730469,15.404339790344238,53.44306182861328,365.3173522949219,62.38498306274414,29.890396118164062,24.96867561340332,94.7335205078125,161.3105926513672,29.76920509338379,231.1593017578125,38.96662902832031,40.778385162353516,44.709999084472656
2023-09-25,77.16542053222656,73.17436981201172,59.23488998413086,109.98373413085938,330.07958984375,89.41079711914062,148.8595428466797,26.0975284576416,21.742639541625977,40.365779876708984,361.7099914550781,71.07757568359375,103.42029571533203,37.98686981201172,207.28611755371094,24.097429275512695,182.7705841064453,94.53301239013672,71.75,53.262569427490234,116.08999633789062,23.515525817871094,116.86642456054688,312.0787048339844,9.473231315612793,70.0460433959961,21.704452514648438,106.2596664428711,12.881439208984375,138.4189453125,9.46638298034668,62.64147186279297,396.7171630859375,60.77602005004883,188.8520050048828,76.98889923095703,47.191749572753906,69.0322265625,130.3091278076172,112.31678771972656,87.12393951416016,58.724246978759766,15.621048927307129,53.63686752319336,365.09130859375,62.200984954833984,29.938026428222656,25.653600692749023,95.19171905517578,161.3105926513672,29.956483840942383,229.46800231933594,39.27851486206055,40.778385162353516,45.59000015258789
2023-09-26,77.27001953125,72.84085083007812,58.405433654785156,108.10359191894531,325.94781494140625,86.8970718383789,146.8096923828125,25.69093132019043,21.245515823364258,39.76344680786133,359.4200134277344,70.0720443725586,99.33222961425781,37.24602508544922,207.03219604492188,23.518295288085938,181.84239196777344,93.77967071533203,70.5199966430664,52.9010124206543,114.55999755859375,22.943750381469727,114.75508880615234,307.31463623046875,9.300328254699707,69.21067810058594,21.302106857299805,104.3618392944336,12.639238357543945,136.98231506347656,9.288273811340332,60.63063430786133,389.7092590332031,58.916770935058594,187.01568603515625,76.19145965576172,46.5514030456543,67.03276062011719,128.7811279296875,111.37332153320312,85.40048217773438,58.79408264160156,15.232781410217285,52.522464752197266,357.8280334472656,61.4833984375,29.614164352416992,25.128787994384766,92.81080627441406,161.42596435546875,29.448144912719727,225.8198699951172,38.41847610473633,40.47683334350586,44.810001373291016
2023-09-27,77.0988540649414,73.4030532836914,58.16707992553711,107.86499786376953,324.5606994628906,86.57804107666016,145.62452697753906,25.78548812866211,21.167022705078125,39.688148498535156,357.7799987792969,69.95372009277344,99.90416717529297,37.46827697753906,206.70013427734375,23.31016731262207,182.32467651367188,92.2247314453125,71.5199966430664,52.843929290771484,113.19000244140625,22.562559127807617,112.65351867675781,305.5399169921875,9.209327697753906,68.85540008544922,21.748882293701172,105.37400817871094,12.639238357543945,137.7856903076172,9.172506332397461,61.20234680175781,389.80780029296875,58.67384719848633,186.51309204101562,75.70931243896484,46.8909797668457,66.34171295166016,128.6621856689453,111.57484436035156,84.84395599365234,57.2077522277832,15.295988082885742,52.69689178466797,356.8353271484375,61.43740463256836,28.747360229492188,24.879718780517578,93.02644348144531,161.3874969482422,29.00223159790039,225.67237854003906,38.61693572998047,40.426578521728516,44.13999938964844
2023-09-28,77.63135528564453,74.01293182373047,58.42449951171875,107.35916900634766,324.02947998046875,88.07659149169922,145.94509887695312,26.059701919555664,21.59971809387207,40.16813659667969,357.05999755859375,69.8650131225586,101.4793930053711,38.15355682373047,207.32522583007812,23.84406089782715,183.50765991210938,93.69275665283203,75.16000366210938,53.11033630371094,113.55000305175781,23.04124641418457,113.48436737060547,308.62420654296875,9.291228294372559,69.24909210205078,21.68223762512207,107.85580444335938,12.980113983154297,139.49642944335938,9.368424415588379,61.65576171875,393.71099853515625,58.76728057861328,186.9190216064453,76.21002960205078,47.46341323852539,66.94983673095703,128.4700469970703,112.50914001464844,85.14916229248047,58.045814514160156,15.386285781860352,52.861629486083984,362.2115478515625,62.15498733520508,29.40460968017578,25.111000061035156,93.56552124023438,161.09918212890625,29.391464233398438,227.7963409423828,38.664188385009766,40.87260818481445,44.349998474121094
2023-09-29,75.7961196899414,73.13624572753906,57.776187896728516,106.32843780517578,318.95330810546875,86.78106689453125,144.9347686767578,25.88949966430664,21.7056884765625,40.13990783691406,350.29998779296875,68.84961700439453,100.45738220214844,38.088741302490234,203.3304901123047,24.251264572143555,182.197265625,93.73139953613281,75.08000183105469,52.58704376220703,112.95999908447266,23.31740951538086,112.79036712646484,307.07733154296875,9.464130401611328,68.08726501464844,21.36628532409668,107.07719421386719,13.0249662399292,137.0673828125,9.58215045928955,60.71934509277344,390.2316589355469,58.7766227722168,183.9229278564453,75.72785186767578,47.143245697021484,66.40621185302734,127.45446014404297,112.45417785644531,85.17608642578125,58.32516860961914,15.530756950378418,53.20079803466797,359.1450500488281,62.238643646240234,29.11884880065918,25.44901466369629,94.22138977050781,156.95684814453125,29.925521850585938,226.1738739013672,38.61693572998047,39.88629150390625,44.2599983215332
2023-10-02,75.47281646728516,72.86944580078125,57.25181579589844,105.85124969482422,316.1397399902344,86.62638854980469,145.2165069580078,25.246519088745117,21.37895393371582,39.59403991699219,348.0799865722656,68.53414154052734,100.47612762451172,37.50532150268555,201.59194946289062,23.445905685424805,182.13356018066406,91.86738586425781,75.30999755859375,51.60704040527344,112.8499984741211,22.553361892700195,113.29865264892578,302.2657165527344,9.127427101135254,68.01044464111328,21.14659881591797,106.2986068725586,12.746886253356934,135.8859405517578,9.306086540222168,60.118072509765625,390.1725158691406,57.63677978515625,182.44418334960938,74.55953979492188,46.97830581665039,64.69237518310547,127.1524887084961,109.93525695800781,83.82067108154297,58.4249382019043,14.916748046875,51.892578125,360.4325866699219,61.52293014526367,28.928342819213867,24.577287673950195,93.96981048583984,155.95729064941406,29.092744827270508,227.41287231445312,37.43555450439453,39.5281982421875,43.189998626708984
2023-10-03,74.13204956054688,71.87840270996094,55.90752029418945,104.89685821533203,313.82794189453125,83.68726348876953,140.91287231445312,24.499523162841797,20.619522094726562,38.8881721496582,343.0400085449219,68.29753875732422,96.78187561035156,36.91264724731445,200.1366729736328,23.029651641845703,183.50765991210938,89.86817169189453,72.4800033569336,51.14081954956055,111.05000305175781,22.037851333618164,109.33989715576172,290.5167236328125,8.963624954223633,66.93502044677734,21.447738647460938,104.7121810913086,12.19969367980957,134.8840789794922,8.967681884765625,58.156517028808594,385.451171875,56.30073165893555,182.40554809570312,72.3434066772461,45.843143463134766,62.70212173461914,127.54589080810547,109.71540832519531,81.98949432373047,57.167842864990234,14.790331840515137,49.712223052978516,350.3092041015625,60.221649169921875,27.7186279296875,24.185903549194336,89.93572998046875,154.65982055664062,28.368600845336914,224.993896484375,36.54716110229492,39.22665023803711,41.900001525878906
2023-10-04,76.50929260253906,72.4882583618164,56.593963623046875,106.36661529541016,319.6812438964844,85.05047607421875,142.4478302001953,24.527891159057617,20.955087661743164,38.812889099121094,343.69000244140625,69.38194274902344,97.73827362060547,36.86634063720703,202.83238220214844,23.201580047607422,184.94544982910156,89.44322204589844,73.47000122070312,51.664119720458984,112.97000122070312,22.111494064331055,110.39556121826172,292.870361328125,9.000025749206543,67.36711120605469,21.344070434570312,106.11368560791016,12.253515243530273,135.4889678955078,9.127978324890137,58.91551208496094,388.1124572753906,56.05781936645508,184.71543884277344,73.33557891845703,47.32758712768555,62.99698257446289,130.16461181640625,110.00852966308594,81.85487365722656,58.434913635253906,14.82645320892334,49.81881332397461,356.0687255859375,59.914913177490234,27.66147804260254,24.168113708496094,91.47209930419922,156.1783447265625,28.278076171875,227.36367797851562,36.830692291259766,39.861167907714844,41.900001525878906
2023-10-05,77.63135528564453,72.84085083007812,57.3471565246582,107.24464416503906,320.55682373046875,85.64022827148438,143.48179626464844,24.641355514526367,21.10520362854004,39.23640441894531,345.05999755859375,69.7565689086914,97.6913833618164,36.93116760253906,205.85040283203125,23.33732032775879,188.73095703125,88.96031188964844,74.62000274658203,51.52140808105469,113.1500015258789,22.378450393676758,111.5489730834961,294.67352294921875,9.127427101135254,67.82799530029297,21.69951820373535,106.75603485107422,12.244544982910156,136.06024169921875,9.172506332397461,59.55622100830078,389.109375,56.328765869140625,186.18028259277344,73.39120483398438,47.5604362487793,63.632747650146484,130.4759063720703,110.26500701904297,82.43831634521484,57.34742736816406,14.952866554260254,49.479652404785156,355.0859069824219,59.738311767578125,27.34714126586914,24.26595687866211,91.58890533447266,157.5046844482422,28.84834861755371,229.5860137939453,37.142578125,40.35118103027344,42.63999938964844
2023-10-06,78.14484405517578,73.94622802734375,58.033607482910156,107.98908233642578,321.7275085449219,87.56417846679688,145.65707397460938,24.650814056396484,21.184680938720703,39.66932678222656,346.3399963378906,70.01287841796875,98.57274627685547,37.57014083862305,204.6685791015625,23.690227508544922,192.8531951904297,90.3414077758789,78.45999908447266,50.84587097167969,114.05999755859375,22.24957847595215,112.12567901611328,296.5525817871094,9.209327697753906,68.1448745727539,22.13395118713379,107.9141845703125,12.163812637329102,138.15493774414062,9.092357635498047,61.14320373535156,392.8306884765625,57.29109191894531,187.56753540039062,74.48534393310547,48.132869720458984,64.39752960205078,130.80551147460938,110.21004486083984,83.38084411621094,57.63676071166992,14.916748046875,49.925411224365234,357.81817626953125,60.574851989746094,27.92818832397461,24.301542282104492,91.78656768798828,156.61083984375,28.839298248291016,231.11996459960938,37.51116943359375,40.150146484375,43.83000183105469
2023-10-09,78.04024505615234,74.50846099853516,58.24335479736328,108.9625473022461,322.2193298339844,86.2203140258789,145.16937255859375,24.87775230407715,21.09637451171875,39.4622802734375,345.45001220703125,70.62407684326172,98.27268981933594,37.72757339477539,205.58668518066406,23.825963973999023,196.3384552001953,91.10440063476562,79.0999984741211,49.7516975402832,114.36000061035156,22.406070709228516,111.2361831665039,296.67596435546875,9.163826942443848,68.19287109375,21.71926498413086,109.1307601928711,12.226603507995605,137.8407440185547,9.092357635498047,60.71934509277344,389.6424255371094,57.832984924316406,187.3055877685547,74.09590911865234,48.249298095703125,64.25931549072266,131.1717987060547,110.70466613769531,83.84762573242188,57.82632064819336,14.817423820495605,50.148292541503906,360.1869201660156,60.1751708984375,27.966289520263672,24.399385452270508,93.46668243408203,156.90878295898438,28.975072860717773,230.52996826171875,37.5206184387207,40.0684814453125,43.709999084472656
