Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2023-10-20,148.4201202392578,84.45812225341797,47.8025016784668,67.48999786376953,76.16626739501953,73.83999633789062,107.96004486083984,14.368796348571777,52.48365020751953,99.43514251708984,13.608530044555664,28.569915771484375,55.04229736328125,14.976536750793457,43.45817947387695,95.17972564697266,53.98844528198242,94.71361541748047,31.84422492980957,24.24618148803711,38.980445861816406,79.9713363647461,27.319669723510742
2023-10-23,147.67843627929688,83.84508514404297,46.995445251464844,66.8499984741211,76.58184051513672,73.25,109.47024536132812,14.265050888061523,51.44274139404297,98.11042022705078,13.740312576293945,28.029476165771484,54.893585205078125,14.779239654541016,43.15876388549805,93.67439270019531,53.06657791137695,93.87488555908203,31.33030891418457,24.04347038269043,38.61701202392578,79.11335754394531,26.936723709106445
2023-10-24,151.3312225341797,84.91123962402344,47.73155212402344,66.83000183105469,77.9170150756836,74.16999816894531,111.37196350097656,14.662741661071777,52.11841583251953,96.60425567626953,13.854521751403809,28.49663734436035,55.44196319580078,15.084149360656738,43.678321838378906,94.50140380859375,54.006690979003906,94.55301666259766,31.86257553100586,24.63397979736328,39.49297332763672,80.35264587402344,27.03012466430664
2023-10-25,150.12596130371094,81.73051452636719,46.25933837890625,65.76000213623047,77.15657806396484,70.91000366210938,109.03209686279297,14.178596496582031,50.90402603149414,93.52838134765625,13.705170631408691,27.772998809814453,54.25225830078125,14.689558982849121,43.396522521972656,91.75092315673828,52.77450180053711,93.66967010498047,31.192657470703125,24.290250778198242,38.505184173583984,78.80831146240234,26.721900939941406
2023-10-26,162.2988739013672,83.51634979248047,47.545310974121094,66.45999908447266,80.87911987304688,70.86000061035156,112.73300170898438,14.472540855407715,51.01359558105469,95.4700698852539,13.643671989440918,26.609682083129883,54.856407165527344,15.433902740478516,43.84565353393555,92.57791900634766,53.742008209228516,94.86528778076172,30.825571060180664,24.28143310546875,39.22272872924805,79.16102600097656,27.09550666809082
2023-10-27,159.45266723632812,81.43732452392578,46.48992919921875,66.1500015258789,79.4643783569336,70.58000183105469,114.05674743652344,14.195886611938477,49.51614761352539,94.71697235107422,13.221973419189453,26.380685806274414,54.11283874511719,15.128992080688477,43.14995574951172,90.43142700195312,52.6467170715332,93.2770767211914,28.96263885498047,24.096349716186523,38.81270217895508,77.54998016357422,26.731243133544922
2023-10-30,160.0552978515625,82.65453338623047,47.27925491333008,67.5,79.73848724365234,70.79000091552734,113.8050537109375,13.815485954284668,49.726158142089844,94.29960632324219,13.511890411376953,26.811203002929688,54.17790222167969,15.496678352355957,40.70186233520508,91.8810043334961,53.130470275878906,93.9819564819336,29.017702102661133,23.95533561706543,38.71950912475586,78.04570007324219,26.665863037109375
2023-10-31,165.20069885253906,82.7433853149414,47.50983428955078,69.33999633789062,82.21428680419922,73.41000366210938,115.93050384521484,13.443731307983398,50.52054214477539,93.99110412597656,13.59974479675293,27.1959228515625,54.90287780761719,16.088563919067383,41.95574951171875,93.61865234375,55.0015754699707,98.05066680908203,29.192062377929688,24.589908599853516,39.567527770996094,79.70440673828125,26.7966251373291
2023-11-01,165.37684631347656,82.53902435302734,47.447750091552734,70.19000244140625,81.72796630859375,73.66999816894531,117.89746856689453,13.469667434692383,48.566551208496094,93.75520324707031,13.705170631408691,27.250883102416992,55.451255798339844,16.232053756713867,42.49591827392578,94.40848541259766,55.35755157470703,100.37055206298828,28.82498550415039,24.563472747802734,39.86573028564453,81.43938446044922,26.8526668548584
2023-11-02,170.72625732421875,86.95474243164062,49.523040771484375,71.69999694824219,86.25514221191406,74.0199966430664,121.41194915771484,14.55035400390625,49.47962188720703,95.6061782836914,14.320144653320312,28.194358825683594,55.16312789916992,16.617679595947266,44.3023681640625,97.30764770507812,56.726654052734375,103.35962677001953,29.605026245117188,25.198049545288086,40.97465896606445,83.69868469238281,28.169614791870117
2023-11-03,176.6782684326172,90.90843200683594,52.2457389831543,76.01000213623047,87.00672912597656,77.37999725341797,123.91958618164062,14.878880500793457,50.87662887573242,97.05792236328125,14.724271774291992,29.284393310546875,57.39381408691406,16.814971923828125,45.02849197387695,99.00811004638672,57.26517105102539,105.18876647949219,30.531909942626953,25.70923614501953,41.077171325683594,84.31831359863281,29.038238525390625
2023-11-06,173.09034729003906,89.95777130126953,50.88882827758789,75.12000274658203,85.8837661743164,77.02999877929688,120.71277618408203,14.755696296691895,49.84485626220703,96.01447296142578,14.645204544067383,29.284393310546875,55.999637603759766,16.64457893371582,44.68313980102539,97.50276947021484,55.886932373046875,104.46602630615234,29.843631744384766,25.559406280517578,41.26353454589844,84.02279663085938,28.823413848876953
2023-11-07,171.93148803710938,88.49179077148438,49.221500396728516,74.31999969482422,85.37976837158203,77.94000244140625,119.30514526367188,14.403743743896484,49.17831039428711,97.26659393310547,14.566134452819824,28.8503475189209,54.99582290649414,16.330699920654297,44.89566421508789,96.85233306884766,54.88292694091797,102.82426452636719,29.476551055908203,25.339065551757812,40.797603607177734,81.64911651611328,28.431137084960938
2023-11-08,170.97657775878906,88.79386901855469,48.742591857910156,73.93000030517578,85.48587799072266,77.23999786376953,119.74327087402344,14.509329795837402,49.972694396972656,107.5467300415039,14.170792579650879,29.081220626831055,55.330421447753906,16.348634719848633,45.338417053222656,97.6886215209961,55.36667251586914,103.00273132324219,30.045530319213867,25.206863403320312,41.02125549316406,82.33549499511719,28.244333267211914
2023-11-09,168.5846405029297,84.03166198730469,46.28594970703125,72.05000305175781,84.54861450195312,77.61000061035156,118.96021270751953,13.84061336517334,49.041343688964844,107.15657806396484,14.27621841430664,28.8226375579834,54.71698760986328,15.873331069946289,44.426334381103516,95.96957397460938,54.22574996948242,101.53047943115234,29.357250213623047,24.774995803833008,39.21341323852539,80.686279296875,27.78666877746582
2023-11-10,170.39247131347656,84.9912109375,46.507667541503906,73.48999786376953,84.5662841796875,79.6500015258789,120.02294158935547,14.025390625,49.79920196533203,108.072998046875,14.41678524017334,29.25668716430664,55.24677276611328,16.052692413330078,44.32893371582031,97.1496810913086,55.17500305175781,102.90457916259766,30.063880920410156,25.08346939086914,39.66071701049805,81.96371459960938,28.1602725982666
2023-11-13,170.23489379882812,83.7917709350586,45.416812896728516,73.31999969482422,84.47786712646484,78.52999877929688,118.99749755859375,13.699832916259766,49.47049331665039,106.68477630615234,14.399213790893555,29.09969139099121,54.93075942993164,15.765715599060059,44.187252044677734,95.22618865966797,54.54521560668945,103.09194946289062,29.513261795043945,24.757369995117188,39.82845687866211,82.05970764160156,27.86138916015625
2023-11-14,180.04367065429688,93.57384490966797,50.276878356933594,77.94000244140625,89.63284301757812,82.73999786376953,125.19673156738281,14.90527629852295,51.53404998779297,117.54559326171875,14.917549133300781,30.88205337524414,57.514644622802734,16.949491500854492,46.17080307006836,101.5913314819336,57.11000442504883,107.77632904052734,30.908164978027344,25.691612243652344,41.477874755859375,83.4710693359375,29.5426025390625
2023-11-15,181.60118103027344,93.92034912109375,50.569557189941406,78.5999984741211,91.30401611328125,82.26000213623047,125.47642517089844,14.914077758789062,51.059242248535156,117.95390319824219,15.07568359375,30.697357177734375,57.802772521972656,16.99432945251465,46.46302795410156,102.68781280517578,56.79055404663086,107.55326080322266,30.614501953125,25.471271514892578,41.431278228759766,82.83738708496094,29.626659393310547
2023-11-16,184.59573364257812,92.23226165771484,48.98204040527344,78.05000305175781,92.0644302368164,82.23999786376953,125.98912811279297,14.562119483947754,50.620967864990234,118.04462432861328,14.996617317199707,30.97441291809082,57.65406036376953,16.841876983642578,47.01204299926758,102.46479034423828,55.9599609375,107.4461898803711,30.284130096435547,25.294998168945312,41.608341217041016,83.3078384399414,29.645341873168945
2023-11-17,183.3256072998047,92.15229797363281,48.84901428222656,78.13999938964844,91.88758850097656,82.7300033569336,125.41114807128906,14.491731643676758,50.611839294433594,116.3751220703125,15.163540840148926,30.965173721313477,57.8399543762207,16.859811782836914,46.852657318115234,102.27894592285156,56.407196044921875,108.5704345703125,30.118946075439453,25.18923568725586,41.505828857421875,83.99910736083984,29.81346321105957
2023-11-20,185.08709716796875,92.8275375366211,48.85788345336914,78.12000274658203,92.33853912353516,83.0,126.6323471069336,14.64130973815918,51.2144775390625,117.4820785522461,15.383173942565918,30.93747329711914,58.76011276245117,16.877748489379883,47.12716293334961,103.14312744140625,56.37068176269531,109.52516174316406,30.51355743408203,25.206863403320312,41.89720916748047,85.01681518554688,30.103004455566406
2023-11-21,183.14016723632812,92.19670867919922,47.554176330566406,77.9000015258789,91.6046371459961,83.29000091552734,126.9772720336914,14.403743743896484,51.2601318359375,116.13921356201172,15.189895629882812,30.62347412109375,58.602108001708984,16.68941879272461,47.419376373291016,102.7807388305664,55.631370544433594,108.63290405273438,30.1005859375,24.85432243347168,41.48719024658203,85.19923400878906,29.682703018188477
