Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2024-09-26,92.86984252929688,10.916104316711426,65.76412200927734,82.52511596679688,57.27390670776367,36.36361312866211,50.115623474121094,50.97343444824219,101.84957122802734,46.74479675292969,473.8432312011719,86.08549499511719,25.515913009643555,54.28111267089844,146.9427032470703,130.37832641601562,379.8396911621094,122.50227355957031
2024-09-27,93.72858428955078,10.916104316711426,66.22545623779297,83.1366958618164,57.82670974731445,36.506309509277344,50.44532775878906,50.41372299194336,102.23860931396484,46.73527145385742,471.70855712890625,86.37212371826172,25.987184524536133,52.687774658203125,147.02102661132812,130.3880157470703,378.6524353027344,123.22610473632812
2024-09-30,92.42095947265625,10.896869659423828,66.65733337402344,83.29203033447266,58.03400802612305,36.33099365234375,50.03319549560547,49.01933670043945,102.05382537841797,46.554195404052734,469.1015930175781,85.89739990234375,25.756357192993164,52.24789047241211,147.2266845703125,128.35311889648438,377.6037902832031,123.77587127685547
2024-10-01,92.0403823852539,10.887250900268555,66.36286926269531,84.66079711914062,57.24429702758789,35.84581756591797,49.95077133178711,49.471038818359375,100.2934341430664,46.897281646728516,467.29156494140625,85.81678009033203,26.016035079956055,52.92237091064453,149.54759216308594,126.68644714355469,376.525390625,126.8682861328125
2024-10-02,91.79643249511719,10.800691604614258,65.2635269165039,85.57332611083984,57.88593673706055,35.898826599121094,50.078983306884766,49.903099060058594,100.17671966552734,45.84897232055664,468.0982360839844,85.3420639038086,26.06412696838379,52.785518646240234,148.31369018554688,126.62831115722656,374.13116455078125,125.26808166503906
2024-10-03,92.03063201904297,10.723749160766602,64.1445541381836,86.68000030517578,57.343013763427734,35.52780532836914,49.91413497924805,48.872047424316406,97.8716812133789,45.69649124145508,462.1072998046875,84.9748306274414,25.765974044799805,52.00351333618164,148.15699768066406,123.87637329101562,369.1250305175781,125.20917510986328
2024-10-04,99.62258911132812,10.771838188171387,64.80219268798828,87.5148696899414,57.579925537109375,35.690895080566406,50.68345260620117,49.63797378540039,97.716064453125,46.24923324584961,460.5628662109375,86.65874481201172,25.900625228881836,52.14036178588867,148.3039093017578,124.583740234375,367.34423828125,125.87675476074219
2024-10-07,101.94507598876953,10.68527889251709,62.770381927490234,85.59274291992188,56.721107482910156,35.03855514526367,50.02403259277344,49.87364196777344,98.02729797363281,45.44871139526367,455.7032470703125,85.44059753417969,24.75611114501953,51.78845977783203,149.58677673339844,124.75814819335938,363.8617248535156,127.6929702758789
2024-10-08,97.83683013916016,10.656426429748535,62.87834548950195,84.27249145507812,56.15843963623047,34.44329833984375,48.7326774597168,47.71332931518555,99.67097473144531,45.11516189575195,461.8023376464844,84.28514099121094,24.823434829711914,51.553863525390625,145.04286193847656,123.28528594970703,369.421875,124.70850372314453
2024-10-09,99.45669555664062,10.627573013305664,63.604705810546875,84.89378356933594,55.77345275878906,34.91624450683594,48.92500686645508,47.98828125,99.20413208007812,44.88644027709961,461.9302673339844,84.43740844726562,24.304075241088867,51.5440788269043,148.67605590820312,123.48876953125,374.9226379394531,127.80093383789062
2024-10-10,100.47156524658203,10.675661087036133,63.280792236328125,85.6898193359375,55.822811126708984,35.189414978027344,49.10818099975586,48.64619445800781,99.81685638427734,44.791141510009766,461.7826843261719,84.7867431640625,25.381263732910156,52.19901657104492,147.77508544921875,123.40155792236328,372.43939208984375,126.11237335205078
2024-10-11,99.55428314208984,10.762221336364746,63.447654724121094,85.2432632446289,56.10908508300781,35.27910614013672,49.25471878051758,49.127349853515625,99.8460464477539,45.92521286010742,466.3275146484375,84.00747680664062,25.160058975219727,53.07877731323242,148.76417541503906,124.2736587524414,374.9523010253906,127.48677825927734
2024-10-14,97.1927719116211,10.906487464904785,64.1838150024414,84.45693969726562,57.01725769042969,35.40957260131836,49.034912109375,47.97846603393555,102.258056640625,45.82038497924805,469.8099060058594,83.6939926147461,25.150442123413086,53.58707809448242,149.67491149902344,124.51590728759766,380.0672302246094,127.80093383789062
2024-10-15,93.42605590820312,10.93533992767334,64.81199645996094,82.58336639404297,56.56316375732422,34.53707504272461,48.14653396606445,46.5699348449707,103.1625747680664,45.496360778808594,472.88897705078125,82.46687316894531,24.554136276245117,54.427738189697266,148.49977111816406,125.84342193603516,384.4104309082031,126.11237335205078
2024-10-16,95.87539672851562,10.868016242980957,66.04876708984375,82.10768127441406,58.191951751708984,34.77354431152344,48.48539733886719,47.24958038330078,102.81244659423828,45.72507858276367,476.1058044433594,82.33251953125,25.063879013061523,55.00446701049805,151.07530212402344,126.3182373046875,385.24151611328125,127.48677825927734
2024-10-17,92.38192749023438,10.819927215576172,65.5776138305664,83.27261352539062,58.191951751708984,34.75315856933594,48.61362075805664,47.229881286621094,101.52861785888672,44.43852615356445,478.1519775390625,82.03694152832031,24.977317810058594,55.22930145263672,154.81617736816406,127.28721618652344,384.9347839355469,132.58193969726562
2024-10-18,92.84056854248047,10.810309410095215,66.00950622558594,81.53492736816406,58.646034240722656,34.69200134277344,48.64109420776367,47.456424713134766,101.63560485839844,44.581478118896484,478.5356140136719,81.9473648071289,25.256235122680664,56.32410430908203,154.9630889892578,126.87056732177734,384.22247314453125,134.07415771484375
2024-10-21,91.57198333740234,10.694896697998047,64.96906280517578,81.71936798095703,58.48809051513672,34.60231018066406,47.81682205200195,47.22002410888672,101.21739196777344,44.724430084228516,475.495849609375,80.37989807128906,25.025409698486328,56.27522659301758,152.877197265625,124.82598876953125,377.6828918457031,131.0111541748047
2024-10-22,94.128662109375,10.569867134094238,64.26234436035156,81.4378433227539,58.359764099121094,34.6104621887207,47.688602447509766,47.80116271972656,101.02288055419922,45.296234130859375,474.1088562011719,80.17389678955078,25.42935562133789,57.36027145385742,142.99615478515625,122.6748046875,357.5299377441406,129.39132690429688
2024-10-23,91.6890869140625,10.617956161499023,64.27215576171875,81.70967102050781,60.0082893371582,34.4066047668457,47.15740966796875,47.20032501220703,101.10067749023438,46.74479675292969,469.6623840332031,79.60065460205078,25.458206176757812,56.44141387939453,138.72645568847656,122.36473083496094,358.85565185546875,126.2890853881836
2024-10-24,92.85032653808594,10.646808624267578,63.42802047729492,80.78742980957031,59.998416900634766,34.341373443603516,46.69948196411133,46.13655090332031,99.64179229736328,46.354061126708984,466.74066162109375,79.2602767944336,25.68903350830078,48.14235305786133,138.41307067871094,123.29497528076172,357.7377014160156,127.95799255371094
2024-10-25,91.24996185302734,10.579483985900879,62.84890365600586,80.75830841064453,59.573944091796875,33.96220016479492,45.518028259277344,45.900150299072266,98.66920471191406,46.287357330322266,466.0520935058594,78.37353515625,25.910242080688477,47.33101272583008,138.54037475585938,122.52946472167969,355.2148742675781,127.2119140625
2024-10-28,95.76805877685547,10.656426429748535,63.3985710144043,79.51573181152344,60.34391784667969,34.210906982421875,45.89353561401367,46.0281982421875,99.39864349365234,46.354061126708984,468.2556457519531,78.57060241699219,26.208391189575195,47.272369384765625,144.67071533203125,123.43063354492188,359.3998107910156,133.2397003173828
2024-10-29,94.31407928466797,10.512161254882812,62.122554779052734,78.98180389404297,60.0082893371582,34.01927947998047,45.31653594970703,45.87060546875,98.55249786376953,45.067508697509766,466.93743896484375,78.0869140625,25.6697998046875,46.72496032714844,144.15170288085938,122.59729766845703,357.7673645019531,132.68991088867188
2024-10-30,93.21138000488281,10.637190818786621,63.00595474243164,79.3895263671875,60.77825927734375,33.94997024536133,45.18832015991211,45.27961730957031,98.3676986694336,46.72573471069336,465.6979064941406,78.06004333496094,26.131452560424805,45.884300231933594,139.74488830566406,121.77365112304688,358.0344543457031,130.34361267089844
2024-10-31,92.44048309326172,10.70451545715332,58.157073974609375,79.82638549804688,60.13661575317383,33.835811614990234,45.22494888305664,44.343875885009766,96.70457458496094,52.929786682128906,448.72857666015625,77.79132843017578,25.73712158203125,44.41803741455078,138.9027099609375,120.64962005615234,354.94769287109375,128.1150665283203
2024-11-01,95.86563873291016,9.86777400970459,57.921504974365234,81.6028823852539,60.077388763427734,33.63603210449219,44.849456787109375,44.90531921386719,96.21827697753906,53.14897918701172,449.86968994140625,77.53158569335938,25.862152099609375,44.242088317871094,140.5870819091797,120.55271911621094,354.1562805175781,131.20750427246094
2024-11-04,98.13932800292969,9.810067176818848,58.36320114135742,83.88420104980469,60.42288589477539,33.37102127075195,43.915283203125,45.57510757446289,96.2571792602539,53.939964294433594,450.8632507324219,75.40878295898438,27.247112274169922,44.730838775634766,139.64697265625,120.98876190185547,370.4111633300781,131.13880920410156
2024-11-05,97.36842346191406,9.86777400970459,58.87360763549805,84.02980041503906,60.9559440612793,34.9284782409668,43.86949157714844,46.28429412841797,96.38361358642578,54.854854583740234,447.4891052246094,76.46570587158203,27.006668090820312,44.965450286865234,141.6153564453125,120.7852783203125,374.1806335449219,133.17095947265625
2024-11-06,94.24575805664062,9.810067176818848,59.158260345458984,80.65153503417969,60.94607162475586,34.382137298583984,44.281620025634766,46.166099548339844,85.1696548461914,56.06517028808594,455.1031494140625,77.4151382446289,26.535396575927734,43.47962951660156,164.26637268066406,121.8608627319336,376.67376708984375,151.49977111816406
2024-11-07,97.51480865478516,9.819685935974121,58.834346771240234,82.16593170166016,57.88593673706055,35.303565979003906,44.78534698486328,47.85041809082031,88.46674346923828,55.66490173339844,457.8969421386719,78.22127532958984,27.256729125976562,44.14433670043945,157.8323974609375,122.07405090332031,379.9089050292969,145.24618530273438
2024-11-08,98.40280151367188,9.829303741455078,59.14844512939453,81.26310729980469,57.579925537109375,34.31690979003906,42.57813262939453,45.66375732421875,89.75056457519531,54.68330764770508,452.00439453125,76.40300750732422,26.6700439453125,44.027034759521484,155.5506591796875,121.6282958984375,382.55047607421875,145.83522033691406
2024-11-11,107.81956481933594,9.915863037109375,59.1975212097168,82.59306335449219,57.767478942871094,34.096744537353516,42.37663650512695,44.225685119628906,88.70989227294922,54.95015335083008,449.01385498046875,76.107421875,26.958576202392578,41.377986907958984,155.76611328125,122.0546646118164,385.1029968261719,145.0989227294922
2024-11-12,100.31543731689453,9.80044937133789,59.51162338256836,81.7582015991211,56.39535140991211,33.550411224365234,41.250144958496094,42.94520568847656,86.97867584228516,54.616600036621094,448.1777038574219,74.88031768798828,24.871524810791016,40.64485549926758,150.7031707763672,118.61553192138672,379.58245849609375,141.7119903564453
2024-11-13,105.57516479492188,9.723508834838867,61.327491760253906,82.71926879882812,56.91853713989258,34.00297546386719,41.204349517822266,42.472415924072266,87.38716888427734,53.730308532714844,448.81707763671875,74.73701477050781,25.1215877532959,40.30271911621094,149.04815673828125,120.24254608154297,383.16387939453125,139.30673217773438
2024-11-14,99.6323471069336,9.79083251953125,60.79745864868164,83.23377227783203,56.6717529296875,33.872501373291016,40.83800506591797,42.62016296386719,86.92032623291016,54.254459381103516,446.1118469238281,73.94878387451172,25.313941955566406,39.76509475708008,143.34869384765625,120.3399658203125,384.3214111328125,135.29147338867188
2024-11-15,101.02777862548828,9.829303741455078,59.796268463134766,85.02070617675781,54.50004577636719,33.37102127075195,40.33428192138672,42.0587272644043,83.77885437011719,55.323848724365234,441.7933044433594,74.02941131591797,25.371646881103516,40.00947189331055,144.03421020507812,119.37544250488281,375.6437072753906,136.8622589111328
2024-11-18,101.51570129394531,9.761979103088379,59.73737335205078,85.32340240478516,56.25715255737305,33.387332916259766,40.499141693115234,42.895957946777344,84.23596954345703,55.439151763916016,441.27191162109375,74.52203369140625,24.823434829711914,41.407310485839844,144.20066833496094,120.24254608154297,372.0358581542969,138.1188507080078
2024-11-19,103.87721252441406,9.511919021606445,58.80490493774414,85.47964477539062,57.491085052490234,33.17124557495117,39.97710037231445,43.457393646240234,86.49238586425781,55.57366180419922,436.83526611328125,73.6263427734375,24.41948890686035,42.20886993408203,141.68389892578125,117.96278381347656,370.20220947265625,137.67709350585938
2024-11-20,106.90229797363281,9.94471549987793,59.30549240112305,87.79386138916016,58.00439453125,33.37102127075195,40.23353958129883,43.043704986572266,86.40485382080078,56.534481048583984,442.81640625,73.87714385986328,24.467578887939453,42.02313995361328,145.10162353515625,118.1673812866211,368.3784484863281,141.4076385498047
2024-11-21,106.34607696533203,10.195962905883789,59.70793533325195,88.50667572021484,59.978675842285156,33.73796463012695,41.039493560791016,43.10280227661133,87.31908416748047,56.86115646362305,447.6661682128906,74.16376495361328,25.05426025390625,42.34572219848633,146.88394165039062,119.52159118652344,379.9355163574219,142.3108367919922
2024-11-22,105.76057434082031,10.215438842773438,60.71893310546875,87.67668914794922,60.44263458251953,33.97035217285156,41.63479995727539,43.06340789794922,88.32085418701172,56.995670318603516,447.380859375,75.12215423583984,25.03502655029297,42.40437698364258,148.7739715576172,119.49236297607422,384.8714904785156,140.9462127685547
2024-11-25,107.32190704345703,10.205700874328613,61.307865142822266,85.33316802978516,63.30533218383789,34.42291259765625,42.01029586791992,43.71349334716797,88.39866638183594,57.23587417602539,448.27606201171875,75.2923355102539,25.227378845214844,41.505062103271484,150.2624969482422,122.55152893066406,396.1807861328125,142.3304443359375
2024-11-26,104.20899963378906,10.118057250976562,61.219520568847656,86.06551361083984,62.4366569519043,34.182369232177734,40.79220962524414,42.82700729370117,88.43756866455078,56.79390335083008,449.1712646484375,73.57260131835938,24.429107666015625,41.299781799316406,150.81089782714844,120.17434692382812,392.642333984375,141.00514221191406
2024-11-27,105.37024688720703,10.225177764892578,61.445281982421875,86.57328796386719,61.6963005065918,34.20682907104492,40.883792877197266,43.10280227661133,88.33058166503906,56.09250259399414,449.68280029296875,74.37873077392578,24.746492385864258,41.33911895751953,151.56495666503906,120.27175903320312,390.48150634765625,141.2014617919922
2024-11-29,105.09700012207031,10.3615140914917,61.01340103149414,87.54975128173828,61.43964385986328,34.235496520996094,41.1350212097168,43.536197662353516,88.85578155517578,56.52487564086914,453.48980712890625,74.64743041992188,25.448589324951172,41.24078369140625,151.48660278320312,121.16808319091797,393.89117431640625,142.6151580810547
2024-12-02,108.60999298095703,10.293344497680664,61.8701057434082,88.81915283203125,61.5980224609375,34.28873825073242,41.29319763183594,42.98460388183594,88.76824951171875,56.16936492919922,452.21099853515625,74.69295501708984,26.525779724121094,40.22795486450195,153.13182067871094,122.72689819335938,392.08721923828125,142.16357421875
2024-12-03,106.43389892578125,10.283608436584473,61.20050048828125,91.92430114746094,61.370357513427734,33.96928024291992,40.81866455078125,43.1717529296875,87.68867492675781,56.409568786621094,452.0333557128906,73.53681945800781,26.525779724121094,40.876953125,151.77059936523438,122.93148040771484,391.82952880859375,140.58297729492188
2024-12-04,100.13002014160156,10.195962905883789,60.12715148925781,89.34644317626953,60.54878234863281,33.79726028442383,39.86960983276367,42.39361572265625,86.85224914550781,55.45836639404297,453.3457336425781,70.9605712890625,25.698650360107422,40.71962356567383,146.21800231933594,123.56475830078125,388.6082763671875,138.79624938964844
2024-12-05,98.6565170288086,9.9719820022583,56.670772552490234,87.26657104492188,60.16274642944336,33.47780227661133,39.25551986694336,42.14737319946289,86.56046295166016,54.48794174194336,442.6201171875,70.46900939941406,24.82619857788086,40.385284423828125,142.55548095703125,122.26899719238281,381.8385314941406,136.16522216796875
2024-12-06,102.42323303222656,9.913553237915039,56.23749542236328,86.35846710205078,58.885841369628906,33.92013168334961,39.06943130493164,41.43818664550781,86.48265838623047,54.55519485473633,443.46868896484375,69.54046630859375,24.7971134185791,40.42462158203125,139.6175994873047,122.33718872070312,381.5610046386719,134.3981170654297
2024-12-09,107.00963592529297,9.933029174804688,56.7889404296875,86.14364624023438,59.13330841064453,34.21501922607422,39.757957458496094,43.07324981689453,86.68689727783203,53.59437561035156,436.6998291015625,70.37796783447266,25.21395492553711,41.03428649902344,141.58596801757812,123.5939712524414,373.12615966796875,135.7234649658203
2024-12-10,101.46692657470703,9.864861488342285,56.20795822143555,86.7490463256836,58.81655502319336,33.6170539855957,39.246212005615234,42.0291748046875,86.122802734375,52.61434555053711,438.9002380371094,70.67837524414062,25.029767990112305,40.798282623291016,137.6492156982422,122.19104766845703,368.3189697265625,132.8175506591797
2024-12-11,101.33029174804688,9.757741928100586,56.53291320800781,87.70597076416016,59.17290115356445,33.55562210083008,38.61351013183594,42.354217529296875,85.43225860595703,52.38374710083008,434.67706298828125,69.5950698852539,25.950695037841797,41.575111389160156,135.5731201171875,119.43390655517578,368.65594482421875,131.10934448242188
2024-12-12,100.80335235595703,9.728525161743164,57.10405349731445,88.00867462158203,58.69776916503906,33.40407943725586,38.408809661865234,41.44803237915039,85.68513488769531,52.71043014526367,432.6741027832031,69.34928894042969,25.84406089782715,40.86711502075195,128.68870544433594,120.82709503173828,363.6109313964844,124.59069061279297
2024-12-13,97.35979461669922,9.640881538391113,57.35023498535156,87.39351654052734,58.885841369628906,33.109195709228516,38.018028259277344,40.965396881103516,85.00432586669922,53.3637809753418,429.5165710449219,68.88501739501953,25.970081329345703,39.549461364746094,122.65626525878906,120.97322845458984,361.2816467285156,120.1336669921875
2024-12-16,97.51654815673828,9.582451820373535,56.94649887084961,84.63988494873047,58.35133361816406,32.79383087158203,37.320186614990234,40.1281623840332,84.76116943359375,53.60398483276367,422.6095886230469,67.9837875366211,25.049156188964844,39.41179275512695,121.58883666992188,119.48262023925781,361.8069763183594,119.48572540283203
2024-12-17,95.56700134277344,9.47533130645752,56.86772155761719,84.63988494873047,57.97519302368164,32.81840896606445,37.74819564819336,40.00995635986328,84.39158630371094,53.075538635253906,424.4843444824219,68.6756362915039,24.661399841308594,39.1364631652832,118.47468566894531,118.91754913330078,359.5867614746094,116.41292572021484
2024-12-18,88.69950866699219,9.19292163848877,54.76041030883789,82.44284057617188,55.837120056152344,31.790395736694336,37.35740661621094,38.12864685058594,83.0202407836914,51.53822708129883,416.65966796875,68.09303283691406,23.536901473999023,37.01247024536133,115.5172348022461,118.12841033935547,345.5815124511719,114.62619018554688
2024-12-19,87.11243438720703,9.153968811035156,54.51422882080078,81.84719848632812,55.589664459228516,31.475032806396484,36.380435943603516,37.665706634521484,83.58434295654297,51.73039627075195,414.0152893066406,66.42711639404297,23.14914321899414,36.402809143066406,113.38236999511719,116.44293975830078,339.35699462890625,113.18305206298828
2024-12-20,86.8479232788086,9.153968811035156,54.947509765625,82.97989654541016,56.89625930786133,31.651145935058594,37.162010192871094,38.27639389038086,83.7797622680664,52.31649398803711,418.6725769042969,66.90959167480469,23.333328247070312,37.64179992675781,114.16580200195312,117.11517333984375,342.4197082519531,113.57574462890625
2024-12-23,87.38673400878906,9.183183670043945,54.868736267089844,82.85295867919922,56.341941833496094,31.48731803894043,37.1899299621582,38.6605339050293,82.85148620605469,52.354923248291016,416.7189025878906,67.37386322021484,23.536901473999023,37.5238037109375,114.19518280029297,117.05672454833984,341.7952575683594,113.63465118408203
2024-12-24,88.16068267822266,9.241613388061523,55.30200958251953,83.39000701904297,56.89625930786133,31.63886070251465,37.30158233642578,38.63098907470703,83.1641616821289,52.95063400268555,420.1131591796875,67.4739990234375,23.52720832824707,37.671302795410156,114.99820709228516,117.8653564453125,343.4604187011719,114.92070007324219
2024-12-26,87.33775329589844,9.212397575378418,55.33155059814453,83.0873031616211,56.846763610839844,31.634761810302734,37.42253494262695,38.6014404296875,82.98828125,53.04671096801758,418.68243408203125,67.68338012695312,23.343021392822266,37.45497131347656,116.18314361572266,118.10892486572266,342.4593200683594,114.95014953613281
2024-12-27,86.49523162841797,9.19292163848877,54.977054595947266,82.75531005859375,56.658695220947266,31.384931564331055,37.24575424194336,38.27639389038086,82.65605163574219,52.354923248291016,417.3602600097656,67.49220275878906,23.139450073242188,37.209136962890625,114.85131072998047,117.28079986572266,340.2589416503906,113.6542739868164
2024-12-30,84.3889389038086,9.095539093017578,54.14988708496094,82.05225372314453,55.98560333251953,31.106422424316406,36.6967887878418,37.58690643310547,82.04045867919922,51.5478401184082,412.1109619140625,66.61829376220703,23.265470504760742,36.38314437866211,113.4607162475586,116.02400970458984,335.759033203125,111.72028350830078
2024-12-31,84.33016967773438,9.16370677947998,54.28774642944336,83.31189727783203,56.38154220581055,31.229293823242188,37.338802337646484,37.50811004638672,82.61697387695312,51.711181640625,413.1075744628906,67.61054992675781,23.82771873474121,36.5994758605957,114.8382568359375,116.37474060058594,336.9286193847656,112.43985748291016
2025-01-02,83.49744415283203,9.105278015136719,53.6082878112793,83.80988311767578,55.76783752441406,30.893449783325195,36.79914093017578,37.31111145019531,81.19035339355469,51.0770378112793,408.6673278808594,66.25414276123047,23.633840560913086,37.73030090332031,112.64402770996094,112.44849395751953,330.2183532714844,110.3304443359375
2025-01-03,86.00540161132812,9.085800170898438,53.20454788208008,86.42681121826172,55.37189865112305,30.614946365356445,36.659576416015625,37.1436653137207,80.63338470458984,50.7791862487793,408.0061950683594,66.24504852294922,24.38027572631836,37.47463607788086,113.59846496582031,111.32810974121094,333.56854248046875,111.53300476074219
2025-01-06,88.35661315917969,9.183183670043945,53.1947021484375,87.64739227294922,56.36173629760742,30.82382583618164,36.9852294921875,37.990745544433594,80.23275756835938,51.40371322631836,407.424072265625,67.23731231689453,24.61292839050293,37.15997314453125,118.68555450439453,112.10751342773438,334.8371887207031,116.94454193115234
2025-01-07,88.15088653564453,9.251350402832031,52.86974334716797,86.66116333007812,56.450828552246094,30.750102996826172,36.66887664794922,38.15819549560547,80.67247009277344,51.50940704345703,409.43695068359375,67.27372741699219,24.477214813232422,37.5238037109375,119.33496856689453,112.8771743774414,331.44744873046875,118.09782409667969
2025-01-08,85.6037368774414,9.300042152404785,52.64326095581055,84.96211242675781,56.56961441040039,30.492074966430664,36.21295928955078,39.1431770324707,80.19367218017578,52.537479400634766,414.4297790527344,66.48172760009766,23.924659729003906,38.477630615234375,116.28468322753906,112.71155548095703,334.5596618652344,114.81541442871094
2025-01-10,84.77101135253906,9.16370677947998,51.21540832519531,86.6709213256836,56.510215759277344,29.77533721923828,35.822174072265625,38.39459228515625,79.49990844726562,51.97060012817383,408.6475830078125,65.98104858398438,24.070068359375,38.4481315612793,116.2650146484375,110.26616668701172,327.2449035644531,114.66755676269531
2025-01-13,89.64978790283203,9.270828247070312,52.436466217041016,93.2522964477539,59.321380615234375,30.48388671875,36.91079330444336,38.81813049316406,81.39555358886719,51.7784309387207,415.8308410644531,68.4116439819336,25.999162673950195,38.516963958740234,120.9093017578125,111.84446716308594,333.1522216796875,121.50838470458984
2025-01-14,90.74700927734375,9.270828247070312,53.5492057800293,92.75428771972656,60.271629333496094,30.832015991210938,37.29227828979492,38.906776428222656,81.757080078125,53.24848175048828,421.6130065917969,68.55729675292969,26.309370040893555,39.49045944213867,119.79743194580078,113.5299301147461,338.62347412109375,121.75479888916016
2025-01-15,93.21578979492188,9.358471870422363,53.431034088134766,94.1018295288086,60.30132293701172,31.225196838378906,37.59001922607422,39.57911682128906,82.24565887451172,53.47908020019531,422.2938232421875,69.25825500488281,26.193042755126953,40.68028259277344,121.1061019897461,114.54314422607422,343.86676025390625,123.3516616821289
2025-01-16,92.40265655517578,9.446115493774414,53.42119216918945,94.96110534667969,61.004112243652344,31.397214889526367,38.02732467651367,39.57911682128906,82.50949096679688,54.05556869506836,426.7438659667969,69.7589340209961,25.902223587036133,40.95561599731445,121.38160705566406,116.52088928222656,351.0428771972656,123.21365356445312
2025-01-17,95.50822448730469,9.446115493774414,53.46057891845703,94.72675323486328,61.68710708618164,31.72896385192871,38.18550491333008,39.76698303222656,82.9491958618164,54.69932174682617,430.207275390625,70.36885833740234,26.309370040893555,40.975284576416016,122.53284454345703,117.14441680908203,350.8545837402344,124.03179168701172
2025-01-21,92.13814544677734,9.533760070800781,54.19912338256836,91.45560455322266,62.478981018066406,32.13443374633789,38.68794631958008,39.8460807800293,83.5941162109375,56.1885871887207,436.5814208984375,70.76030731201172,26.280290603637695,41.643943786621094,123.06417846679688,120.19383239746094,358.3279724121094,122.9080810546875
2025-01-22,88.41539764404297,9.465593338012695,53.49996566772461,91.30914306640625,61.87517547607422,31.790395736694336,37.98080825805664,38.64971160888672,83.53547668457031,55.909942626953125,436.7196044921875,70.16858673095703,26.949169158935547,40.98511505126953,120.1319808959961,119.70669555664062,354.5813293457031,121.13380432128906
2025-01-23,87.97454071044922,9.51428508758545,54.33698272705078,92.9984130859375,63.538116455078125,32.032039642333984,38.58559799194336,38.06635665893555,84.48330688476562,56.30388259887695,434.97308349609375,70.4234848022461,27.918563842773438,41.250614166259766,120.10245513916016,120.30099487304688,357.9215393066406,120.62124633789062
2025-01-24,86.9556884765625,9.504546165466309,54.159732818603516,86.02645874023438,63.310447692871094,31.683910369873047,38.492549896240234,37.38412857055664,83.88724517822266,57.73550033569336,433.4140930175781,70.4234848022461,27.346622467041016,41.33911895751953,120.210693359375,119.61901092529297,356.9700622558594,120.60152435302734
2025-01-27,86.97528076171875,9.631143569946289,55.666358947753906,86.6806869506836,63.81527328491211,31.397214889526367,39.00429153442383,36.25696563720703,85.62654876708984,56.96684646606445,433.6509094238281,71.61602020263672,27.13335418701172,40.876953125,120.01390838623047,121.09014129638672,360.9545593261719,120.26638793945312
2025-01-28,84.15382385253906,9.553237915039062,54.740718841552734,88.12586212158203,63.627197265625,31.262060165405273,38.5390739440918,35.436317443847656,84.56147766113281,56.80350875854492,429.7237854003906,71.28829956054688,27.31753921508789,40.660614013671875,124.52045440673828,119.84310150146484,360.9545593261719,125.23436737060547
2025-01-29,84.5261001586914,9.494807243347168,54.48469161987305,90.3424301147461,64.33988189697266,31.32349395751953,38.19480895996094,35.87135696411133,84.03382873535156,55.70817947387695,432.4964294433594,70.87865447998047,27.802236557006836,40.8966178894043,124.8353271484375,119.22930908203125,357.227783203125,127.32405853271484
2025-01-30,83.90890502929688,9.494807243347168,55.183841705322266,90.02996826171875,65.47821044921875,31.397214889526367,35.86869430541992,36.22730255126953,85.71450805664062,54.814613342285156,440.4493713378906,69.29467010498047,27.705297470092773,42.371612548828125,126.61627960205078,119.58979034423828,362.3223571777344,128.84205627441406
2025-01-31,82.47859191894531,9.465593338012695,54.849037170410156,90.03973388671875,64.60714721679688,31.454553604125977,36.33391189575195,35.44620132446289,85.0988998413086,53.450260162353516,440.19281005859375,68.9123306274414,27.036415100097656,42.00777816772461,126.37030029296875,112.4095230102539,354.99761962890625,126.367919921875
2025-02-03,78.81460571289062,9.309781074523926,54.829345703125,90.29360961914062,63.953857421875,31.159666061401367,34.78007507324219,35.45608901977539,84.4246826171875,53.64242172241211,448.17535400390625,69.45853424072266,26.23181915283203,42.4011116027832,129.19427490234375,109.10680389404297,354.48223876953125,126.09192657470703
2025-02-04,80.8033447265625,9.786955833435059,51.04800796508789,91.87547302246094,65.03278350830078,31.53646469116211,35.86869430541992,36.06910705566406,83.66251373291016,51.7784309387207,448.75750732421875,71.22457885742188,27.346622467041016,42.62727355957031,128.7219696044922,108.40534210205078,354.4327087402344,124.57393646240234
2025-02-05,78.25619506835938,9.952507019042969,50.40793991088867,87.56927490234375,63.171871185302734,31.581520080566406,35.310428619384766,36.2668571472168,84.20970916748047,51.768829345703125,447.672119140625,70.08666229248047,26.949169158935547,44.21043395996094,131.08348083496094,109.671875,361.2618408203125,127.57048034667969
2025-02-06,77.39408874511719,9.767478942871094,50.486717224121094,82.14013671875,61.72669982910156,31.733057022094727,36.07339096069336,36.731563568115234,83.71136474609375,53.55595016479492,454.5593566894531,70.77851104736328,25.679262161254883,44.13176727294922,131.0637969970703,112.91614532470703,361.9952697753906,127.11707305908203
2025-02-07,75.79722595214844,9.757741928100586,49.698944091796875,82.07178497314453,61.706905364990234,31.03679847717285,35.8966064453125,37.789512634277344,82.39222717285156,53.873016357421875,449.0041809082031,69.74073791503906,26.02824592590332,44.09243392944336,128.17092895507812,111.8834228515625,357.3863525390625,124.89921569824219
