Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2022-03-08,188.64984130859375,125.46273803710938,61.76240158081055,173.8000030517578,70.56999969482422,41.278175354003906,195.8891143798828,92.68402099609375,176.114501953125,27.212499618530273,33.181434631347656,88.77722930908203,30.372045516967773,63.56999969482422,345.67388916015625,211.40676879882812,86.74571228027344,137.396240234375,95.43931579589844,24.659223556518555,187.97628784179688,41.738346099853516,217.1710968017578,53.903076171875,306.1199951171875,159.4983673095703,32.54808044433594,45.74285125732422,185.08262634277344,55.58879852294922,97.14266204833984,241.06053161621094,405.976318359375,36.43423843383789,48.85961151123047,105.33253479003906,244.27406311035156,146.71067810058594,69.18284606933594,106.052490234375,47.89698028564453,51.04253005981445,116.08103942871094,31.04376983642578,117.09615325927734,87.10309600830078,129.02001953125,136.35743713378906,67.31668090820312,32.2400016784668,30.739999771118164,232.11181640625,170.2603302001953,180.29592895507812,90.98149108886719,138.98239135742188,78.71398162841797
2022-03-09,192.61790466308594,127.31620788574219,63.1336555480957,178.55999755859375,73.8499984741211,42.234832763671875,195.6838836669922,92.7114028930664,181.0691680908203,28.975000381469727,32.82108688354492,90.38363647460938,31.870220184326172,66.04000091552734,349.3965759277344,218.98690795898438,87.38450622558594,140.1404266357422,96.09700775146484,24.932409286499023,199.70697021484375,43.36960983276367,218.5554656982422,55.7986946105957,311.20001220703125,161.3784942626953,33.58590316772461,48.361568450927734,188.94760131835938,58.02779769897461,97.79852294921875,235.23329162597656,405.732177734375,37.8298225402832,50.37716293334961,106.20182037353516,242.5454559326172,150.39622497558594,70.83948516845703,109.51802825927734,50.08220291137695,52.792118072509766,117.95892333984375,31.186742782592773,119.626220703125,90.4733657836914,132.10943603515625,144.17904663085938,69.73649597167969,34.900001525878906,31.5,232.29493713378906,173.08108520507812,182.4786376953125,90.95213317871094,140.8798065185547,81.79104614257812
2022-03-10,193.32870483398438,125.04325866699219,62.1355094909668,178.38999938964844,74.66000366210938,41.49603271484375,197.55880737304688,93.36849975585938,179.93772888183594,28.947500228881836,33.086605072021484,89.31831359863281,31.665925979614258,64.04000091552734,358.1963195800781,220.11566162109375,87.70852661132812,140.03646850585938,95.88729858398438,24.800369262695312,202.0659942626953,41.87921905517578,217.36488342285156,55.847625732421875,303.2099914550781,160.47329711914062,33.88241958618164,48.361568450927734,187.51979064941406,56.78059005737305,97.9220962524414,234.85421752929688,401.78985595703125,38.17406463623047,50.135108947753906,104.26761627197266,248.11740112304688,151.8028106689453,69.4652328491211,109.41950988769531,49.41115188598633,51.96487045288086,120.27397155761719,31.072359085083008,120.59640502929688,90.46416473388672,129.46136474609375,142.1544189453125,69.28826141357422,35.20000076293945,30.40999984741211,237.7710723876953,173.41592407226562,180.11080932617188,87.12451171875,142.26060485839844,79.53581237792969
2022-03-11,191.3347930908203,123.24828338623047,61.30531692504883,176.22999572753906,74.33000183105469,40.937191009521484,200.39454650878906,93.30461120605469,178.19493103027344,28.8799991607666,32.896942138671875,89.20960235595703,31.198955535888672,61.380001068115234,368.9285583496094,217.86785888671875,86.0976791381836,138.82699584960938,94.89602661132812,24.572717666625977,196.44488525390625,41.70125961303711,214.55923461914062,56.42854309082031,281.6400146484375,158.62791442871094,33.33880615234375,47.38578414916992,185.39181518554688,55.87519836425781,96.9240493774414,231.1557159423828,396.9795837402344,37.439056396484375,50.02338409423828,102.11604309082031,245.80950927734375,150.1560516357422,68.14745330810547,107.98674011230469,49.07275390625,51.15663146972656,122.5294418334961,30.69110679626465,120.35861206054688,89.0040512084961,126.74406433105469,142.13528442382812,68.91970825195312,34.869998931884766,30.760000228881836,239.4835205078125,170.6704559326172,177.3824462890625,87.1636962890625,142.2794189453125,79.90850067138672
2022-03-14,191.08554077148438,123.97991943359375,61.454566955566406,175.52000427246094,70.01000213623047,40.6435661315918,200.96359252929688,90.19261932373047,180.45782470703125,29.024999618530273,32.460716247558594,90.58895874023438,31.198955535888672,59.41999816894531,373.077392578125,222.27581787109375,85.46812438964844,140.2821502685547,93.58067321777344,24.809476852416992,194.55580139160156,42.23513412475586,215.80520629882812,56.53248596191406,275.94000244140625,159.46360778808594,33.03239440917969,47.455482482910156,187.4743194580078,55.958335876464844,97.7253189086914,231.2574005126953,401.8713073730469,37.30880355834961,50.37716293334961,103.94161987304688,244.6602020263672,146.323486328125,67.75212097167969,107.35989379882812,49.990440368652344,51.34679412841797,121.81407165527344,31.796754837036133,122.19432067871094,89.1142349243164,125.47195434570312,144.37960815429688,69.61695861816406,35.02000045776367,29.270000457763672,235.94874572753906,171.00527954101562,181.50148010253906,87.18325805664062,145.0785675048828,80.26207733154297
2022-03-15,195.9872589111328,126.21390533447266,61.69708251953125,179.88999938964844,73.36000061035156,42.8126106262207,201.91505432128906,89.92796325683594,181.0965576171875,30.0674991607666,32.584007263183594,92.30404663085938,33.91318130493164,61.81999969482422,367.9718322753906,224.57225036621094,85.77366638183594,141.99244689941406,94.82929992675781,25.401369094848633,199.2554473876953,42.25738525390625,219.30300903320312,56.47134017944336,286.9800109863281,163.4588623046875,33.70451354980469,48.192298889160156,189.5659637451172,56.80830001831055,99.17520904541016,238.65440368652344,405.68695068359375,39.13237380981445,51.81092834472656,104.54289245605469,246.4716033935547,151.4254150390625,69.32402801513672,109.08818054199219,50.28293991088867,52.145530700683594,120.8899917602539,31.863466262817383,122.75553131103516,89.6468734741211,126.13825225830078,145.43968200683594,71.51949310302734,38.2400016784668,29.799999237060547,238.2106170654297,176.21995544433594,186.34280395507812,87.75102996826172,145.75491333007812,81.714599609375
2022-03-16,196.1257781982422,128.16494750976562,62.78850173950195,188.99000549316406,75.2699966430664,44.403873443603516,201.56056213378906,93.1129379272461,187.29217529296875,31.322500228881836,33.76939010620117,93.99981689453125,35.92695999145508,63.880001068115234,367.7160339355469,227.53036499023438,86.80127716064453,144.89334106445312,98.13674926757812,25.483325958251953,208.19395446777344,44.177825927734375,210.13848876953125,57.90835189819336,305.4599914550781,166.27906799316406,34.5248908996582,49.98458480834961,190.9664764404297,59.69999313354492,97.3532943725586,225.0809326171875,380.9752197265625,40.11859130859375,52.248504638671875,105.4122085571289,251.30795288085938,158.4975128173828,71.06536102294922,111.53287506103516,51.7971076965332,54.037757873535156,122.05248260498047,32.178001403808594,123.6781234741211,87.97551727294922,128.42288208007812,149.46029663085938,73.29256439208984,41.189998626708984,32.61000061035156,241.89187622070312,182.3888702392578,190.754638671875,91.66674041748047,145.7360382080078,83.23401641845703
2022-03-17,197.4735107421875,129.50143432617188,63.432132720947266,190.19000244140625,76.9000015258789,44.63119125366211,206.80291748046875,94.92903137207031,187.42904663085938,31.899999618530273,34.423728942871094,95.41297912597656,36.1409797668457,65.95999908447266,384.7189025878906,232.96975708007812,88.40287780761719,146.1689910888672,100.9104232788086,26.016029357910156,210.0830535888672,45.23074722290039,212.74111938476562,58.41590118408203,309.8399963378906,167.0624542236328,34.534767150878906,50.6019172668457,192.2305450439453,59.93095397949219,99.19429016113281,230.0369110107422,387.5306396484375,39.80225372314453,53.00262451171875,106.99147033691406,252.29177856445312,158.1936492919922,71.90309143066406,112.49102783203125,51.774166107177734,54.15186309814453,124.85443115234375,32.645042419433594,125.10485076904297,89.76625061035156,130.05845642089844,150.3484344482422,74.83649444580078,41.41999816894531,32.849998474121094,241.35157775878906,186.08853149414062,197.56771850585938,92.23452758789062,146.8019561767578,84.1896743774414
2022-03-18,198.184326171875,131.46224975585938,63.47879409790039,192.8300018310547,78.29000091552734,45.2563362121582,206.06602478027344,95.74124908447266,188.6517333984375,32.310001373291016,34.43320846557617,96.71501159667969,36.65658950805664,70.5,391.3494873046875,234.6142578125,89.80079650878906,147.00997924804688,101.77780151367188,26.348400115966797,201.7250518798828,45.89807891845703,212.48265075683594,58.452579498291016,319.3299865722656,169.490966796875,35.31561279296875,51.1794319152832,193.09449768066406,60.94343185424805,100.61558532714844,227.873291015625,385.3515319824219,40.23023986816406,53.44021224975586,107.44786071777344,252.69631958007812,160.8990020751953,73.39970397949219,114.73870849609375,50.85649490356445,54.408599853515625,125.7486572265625,32.597389221191406,125.06680297851562,89.5550308227539,130.84600830078125,151.58042907714844,74.85641479492188,42.349998474121094,33.36000061035156,239.30038452148438,183.96246337890625,203.25823974609375,94.1336441040039,146.83969116210938,84.16098022460938
2022-03-21,196.1903533935547,131.39395141601562,63.357521057128906,185.89999389648438,76.36000061035156,44.9721794128418,208.6778564453125,96.10629272460938,188.10426330566406,31.565000534057617,34.95478820800781,94.5240249633789,35.10977554321289,67.37999725341797,400.0072937011719,231.4323272705078,90.9117431640625,146.08395385742188,101.16777801513672,26.29831886291504,204.71994018554688,45.512516021728516,217.8725128173828,57.98173141479492,312.0400085449219,168.01124572753906,35.463863372802734,50.67161178588867,192.7852783203125,61.203514099121094,101.46453094482422,234.7247772216797,397.84759521484375,39.80225372314453,52.025062561035156,107.63622283935547,255.74896240234375,156.728271484375,72.78787994384766,113.4223403930664,50.885169982910156,54.0567741394043,127.39800262451172,32.244728088378906,125.10485076904297,91.77738189697266,128.27578735351562,149.29794311523438,74.99586486816406,40.849998474121094,31.979999542236328,242.2215576171875,182.94129943847656,205.28846740722656,94.5056381225586,147.17926025390625,83.76919555664062
2022-03-22,198.6643524169922,131.32566833496094,63.245582580566406,191.0399932861328,76.30000305175781,44.981658935546875,207.74508666992188,96.80901336669922,191.31614685058594,31.842500686645508,34.87891387939453,94.93468475341797,35.97560119628906,69.0999984741211,404.98968505859375,233.14491271972656,90.74510192871094,146.6981201171875,101.50138854980469,26.293766021728516,208.7837371826172,45.542179107666016,219.496826171875,58.03064727783203,323.9100036621094,169.7608184814453,36.88716506958008,50.55213165283203,193.24908447265625,60.97129440307617,101.51222229003906,232.99574279785156,398.38104248046875,40.06277084350586,51.39197540283203,108.6214370727539,256.4845886230469,158.26226806640625,72.97611999511719,114.12977600097656,51.13752746582031,54.560733795166016,128.9082794189453,32.130348205566406,123.19303894042969,93.09976959228516,126.2767562866211,150.157470703125,74.79663848876953,42.20000076293945,33.349998474121094,243.457763671875,182.8241424560547,206.09860229492188,93.67353820800781,146.04733276367188,84.75346374511719
2022-03-23,196.22731018066406,129.3063507080078,60.978816986083984,186.0399932861328,73.48999786376953,44.062889099121094,207.24134826660156,95.5222396850586,189.81973266601562,31.217500686645508,34.509071350097656,96.9493179321289,35.23625183105469,67.97000122070312,408.7501525878906,230.24517822265625,90.06927490234375,144.033447265625,97.57439422607422,25.984159469604492,204.0841064453125,44.71913146972656,221.2134552001953,57.29685592651367,317.489990234375,167.41934204101562,36.304019927978516,49.10835266113281,190.38442993164062,60.15388488769531,101.9033432006836,236.01922607421875,402.59466552734375,39.88599395751953,49.67890548706055,106.98424530029297,254.90304565429688,154.22879028320312,71.9501724243164,112.27610778808594,50.43206787109375,53.543304443359375,128.38165283203125,31.85393524169922,123.15498352050781,92.96202850341797,122.2613525390625,146.01266479492188,73.30250549316406,41.529998779296875,33.060001373291016,245.12448120117188,179.60995483398438,202.6823272705078,93.68333435058594,144.8399200439453,82.69889831542969
2022-03-24,200.2705535888672,129.257568359375,61.78105163574219,189.0500030517578,69.52999877929688,43.73137283325195,207.2786865234375,97.07366943359375,190.92381286621094,31.65999984741211,34.784088134765625,99.14031219482422,36.24799346923828,69.41000366210938,409.4132995605469,230.1575927734375,90.51365661621094,144.7610321044922,99.0041275024414,26.11164665222168,207.4475860595703,45.46802520751953,222.4224853515625,57.553688049316406,323.4200134277344,169.46484375,36.59064865112305,49.17805099487305,191.60308837890625,60.91556167602539,102.58055877685547,237.5171356201172,406.64544677734375,40.86289978027344,49.26925277709961,107.92599487304688,257.0362548828125,155.19918823242188,72.87258911132812,114.38945770263672,51.01708221435547,52.706546783447266,131.72015380859375,31.96831703186035,123.8302993774414,93.40281677246094,120.06329345703125,147.76991271972656,74.36833190917969,42.779998779296875,34.70000076293945,247.44129943847656,179.6768798828125,203.25823974609375,94.90699768066406,146.24542236328125,82.50776672363281
2022-03-25,202.19989013671875,130.29161071777344,62.47133255004883,188.9499969482422,67.95999908447266,43.93975830078125,208.35137939453125,99.93925476074219,191.30703735351562,31.5575008392334,35.01167678833008,99.84326934814453,36.880340576171875,67.37000274658203,413.4200744628906,229.11647033691406,91.19874572753906,145.68707275390625,98.08910369873047,26.21636390686035,208.77450561523438,45.63855743408203,225.5234832763672,57.49253463745117,312.6099853515625,172.16322326660156,36.57087326049805,49.76552200317383,192.56703186035156,61.52861785888672,103.52491760253906,238.41400146484375,410.19891357421875,41.2908935546875,48.69202423095703,108.99815368652344,260.5393371582031,153.77297973632812,72.70315551757812,115.25809478759766,51.02854919433594,52.74457550048828,133.43902587890625,32.22566604614258,125.07632446289062,94.06400299072266,119.69982147216797,148.58168029785156,74.91616821289062,43.18000030517578,34.060001373291016,250.3441162109375,180.2544403076172,203.0239715576172,95.08320617675781,147.4150848388672,82.84223937988281
