Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2021-09-09,166.0,174.20799255371094,148.92999267578125,91.91674041748047,23.280000686645508,38.194000244140625,207.74000549316406,67.79499816894531,86.42471313476562,67.46887969970703,145.5650177001953,9.681666374206543,46.71717071533203,298.6274108886719,124.19291687011719,90.98271942138672,45.59553527832031,187.13739013671875,420.7099914550781,41.6972541809082,131.2452850341797,216.53753662109375,42.74263000488281,24.940000534057617,152.97593688964844,39.477333068847656,46.4202766418457,80.2400131225586,108.84395599365234,107.4312515258789,65.20458984375,36.012516021728516,37.492218017578125,251.6199951171875,83.18301391601562,101.01878356933594,119.25109100341797
2021-09-10,165.1999969482422,173.45750427246094,146.44000244140625,91.06619262695312,22.75,38.020599365234375,210.3699951171875,69.31666564941406,85.80220794677734,67.06221771240234,144.22581481933594,9.620966911315918,47.749542236328125,298.7893371582031,125.822509765625,90.54696655273438,45.50575637817383,188.35421752929688,425.5799865722656,39.949920654296875,130.81134033203125,217.0547637939453,42.27281951904297,24.59000015258789,153.21005249023438,39.490665435791016,45.89365005493164,80.15154266357422,107.45328521728516,107.92865753173828,64.66004943847656,35.968082427978516,38.081512451171875,245.42333984375,82.47509002685547,98.69573211669922,119.84158325195312
2021-09-13,160.32000732421875,172.85850524902344,148.25,92.23484802246094,23.309999465942383,37.34379959106445,208.63999938964844,69.80500030517578,85.23715209960938,67.16389465332031,147.5985870361328,9.856179237365723,49.03276443481445,301.9397277832031,128.5977020263672,90.25647735595703,45.739173889160156,189.939697265625,425.1199951171875,40.95248031616211,134.99684143066406,218.8970184326172,43.082489013671875,25.299999237060547,149.39825439453125,39.158668518066406,46.22877883911133,82.39218139648438,108.15814208984375,107.78396606445312,64.50041961669922,35.82588577270508,37.56657791137695,247.6666717529297,81.85909271240234,100.58140563964844,119.0665512084961
2021-09-14,163.3000030517578,172.5,149.8300018310547,90.67113494873047,22.860000610351562,37.19580078125,203.3300018310547,72.77166748046875,84.16450500488281,65.98088073730469,149.39410400390625,9.75754165649414,48.95558166503906,299.8425598144531,130.1877899169922,89.50296783447266,45.8828125,188.2066650390625,420.5,36.9613151550293,137.2727813720703,218.8244171142578,41.3931770324707,24.770000457763672,148.68649291992188,39.38999938964844,45.175514221191406,80.9967041015625,107.08177947998047,107.49455261230469,65.23275756835938,35.59479904174805,38.1577262878418,248.163330078125,82.01077270507812,89.66596221923828,119.0112075805664
2021-09-15,166.3699951171875,173.7895050048828,154.27000427246094,89.930419921875,23.170000076293945,37.601600646972656,209.85000610351562,72.70833587646484,84.89237976074219,68.38388061523438,150.1083526611328,10.030692100524902,49.99760055541992,300.06756591796875,129.77296447753906,89.3758773803711,47.2742805480957,189.5341033935547,418.95001220703125,36.33113479614258,139.52947998046875,218.6882781982422,40.36360168457031,25.06999969482422,147.89044189453125,40.06133270263672,45.55851745605469,81.82220458984375,107.54853057861328,103.67807006835938,65.23275756835938,35.497032165527344,38.122413635253906,251.94332885742188,84.70002746582031,84.01870727539062,118.54989624023438
2021-09-16,168.14999389648438,174.41200256347656,149.17999267578125,90.16910552978516,23.09000015258789,38.357601165771484,221.5,73.32333374023438,86.48219299316406,69.04006958007812,148.967529296875,10.167267799377441,49.70814514160156,302.785888671875,130.38531494140625,91.00996398925781,46.89724349975586,192.17971801757812,426.44000244140625,35.825069427490234,139.64523315429688,220.71200561523438,41.28322219848633,25.059999465942383,147.6001434326172,40.45866775512695,46.17131805419922,81.11463165283203,108.2533950805664,103.70520782470703,66.17162322998047,36.18138122558594,38.931068420410156,252.3300018310547,86.55722045898438,82.00669860839844,118.04244232177734
2021-09-17,166.58999633789062,173.12600708007812,146.42999267578125,90.21847534179688,23.549999237060547,38.18040084838867,222.91000366210938,72.49833679199219,86.96104431152344,68.49475860595703,151.06065368652344,10.28108024597168,49.52483367919922,302.1378479003906,129.58534240722656,91.94502258300781,45.70326232910156,192.68667602539062,426.54998779296875,36.44570541381836,138.77723693847656,220.05860900878906,41.52313232421875,25.59000015258789,146.49497985839844,39.95600128173828,46.7090950012207,82.3430404663086,109.17732238769531,102.5656967163086,66.10591125488281,35.9058723449707,38.510948181152344,253.163330078125,85.21028900146484,80.95693969726562,117.25816345214844
2021-09-20,161.63999938964844,167.7864990234375,143.47999572753906,87.79059600830078,23.239999771118164,37.68659973144531,220.32000732421875,70.98999786376953,84.3560562133789,67.34874725341797,152.36016845703125,9.727190971374512,47.63375473022461,298.1233215332031,127.23480224609375,89.23970031738281,44.760650634765625,189.22071838378906,419.5299987792969,35.987388610839844,137.73573303222656,216.97312927246094,41.26323318481445,25.110000610351562,144.46270751953125,39.933998107910156,45.4895133972168,81.52738189697266,107.7580795288086,101.12773132324219,64.8853759765625,33.781734466552734,38.219085693359375,243.38999938964844,84.088623046875,79.80999755859375,115.87422180175781
2021-09-21,169.2899932861328,167.18150329589844,142.3000030517578,87.9716567993164,22.959999084472656,37.94839859008789,221.36000061035156,70.41666412353516,84.21238708496094,66.65557861328125,151.7252655029297,9.689254760742188,47.63375473022461,300.8326416015625,126.23731231689453,88.758544921875,44.47337341308594,190.1425323486328,424.19000244140625,33.982261657714844,136.95455932617188,218.25270080566406,40.53352737426758,24.989999771118164,145.183837890625,40.4813346862793,45.230228424072266,81.48806762695312,108.42485046386719,101.4894790649414,65.05436706542969,34.17278289794922,38.48491287231445,246.4600067138672,84.9206771850586,76.56356048583984,115.19148254394531
2021-09-22,169.9600067138672,169.00250244140625,145.1699981689453,87.89759063720703,23.610000610351562,38.700801849365234,217.66000366210938,70.8116683959961,84.72956085205078,67.6629638671875,157.67723083496094,10.038280487060547,48.99417495727539,302.371826171875,127.59033966064453,89.0308837890625,45.38905715942383,192.55767822265625,431.17999267578125,34.48831558227539,139.25946044921875,220.63943481445312,43.00252914428711,26.010000228881836,147.4502716064453,41.35066604614258,45.97926712036133,83.85646057128906,108.76776123046875,102.25819396972656,65.27969360351562,34.64382553100586,39.38652801513672,250.64666748046875,87.30194854736328,78.52696228027344,115.83731842041016
2021-09-23,175.1300048828125,170.8000030517578,152.75999450683594,87.37909698486328,24.690000534057617,38.88100051879883,217.0,71.16666412353516,83.628173828125,67.94024658203125,165.50405883789062,10.402481079101562,50.094085693359375,302.3538513183594,132.82473754882812,90.33817291259766,46.538150787353516,191.7187957763672,431.9100036621094,35.595916748046875,144.57330322265625,222.13677978515625,44.631866455078125,27.290000915527344,149.45449829101562,41.755332946777344,45.47990417480469,86.63758850097656,110.07268524169922,103.22587585449219,66.37816619873047,35.86143112182617,39.059349060058594,251.2133331298828,86.6583480834961,81.4818115234375,115.31141662597656
2021-09-24,175.8800048828125,171.2760009765625,151.02999877929688,86.20219421386719,25.440000534057617,38.74440002441406,220.52000427246094,64.79166412353516,83.3600082397461,67.45964813232422,170.6128387451172,10.455594062805176,50.3931770324707,303.7759704589844,133.80242919921875,90.74668884277344,46.960079193115234,191.61741638183594,432.6099853515625,35.23308181762695,147.0807342529297,223.62506103515625,44.60187911987305,28.100000381469727,140.09832763671875,41.702667236328125,45.60475158691406,89.1239013671875,110.48226165771484,103.1987533569336,66.75373077392578,35.070438385009766,39.1727409362793,258.1300048828125,87.9133529663086,80.55841827392578,115.80963134765625
2021-09-27,174.25999450683594,170.2899932861328,154.1999969482422,90.67936706542969,26.3799991607666,37.9900016784668,216.72999572753906,63.74833297729492,83.63774108886719,68.0881118774414,168.29156494140625,10.743919372558594,51.36765670776367,307.3044128417969,137.0813751220703,90.32909393310547,47.13065719604492,194.16159057617188,430.7200012207031,36.18791198730469,148.82632446289062,225.15875244140625,45.07168960571289,28.34000015258789,138.64666748046875,41.57866668701172,46.42100143432617,90.81419372558594,111.06330108642578,102.80988311767578,66.79127502441406,35.63923645019531,39.096527099609375,263.78668212890625,89.39358520507812,82.98838806152344,115.85577392578125
2021-09-28,168.5800018310547,165.79800415039062,154.2100067138672,90.02919006347656,26.170000076293945,36.78799819946289,206.32000732421875,62.57833480834961,81.4924545288086,65.86073303222656,167.4285430908203,10.857730865478516,50.991371154785156,300.45452880859375,134.85923767089844,87.34233093261719,46.358604431152344,189.36819458007812,414.5400085449219,35.61501693725586,148.12232971191406,221.22021484375,44.86177444458008,27.93000030517578,136.08055114746094,40.87066650390625,45.31665802001953,90.38179016113281,109.11065673828125,101.02822875976562,65.79609680175781,35.1593132019043,38.48677444458008,259.1866760253906,88.15238189697266,81.9483642578125,113.06017303466797
2021-09-29,168.07000732421875,165.05599975585938,150.63999938964844,90.06211853027344,25.520000457763672,36.93080139160156,205.8300018310547,62.051666259765625,82.82371520996094,64.6684799194336,164.9386444091797,10.850143432617188,51.06856155395508,303.2718811035156,133.48641967773438,87.4603500366211,46.14314651489258,190.9076385498047,410.2200012207031,34.755672454833984,146.5021209716797,221.68299865722656,43.832191467285156,27.34000015258789,136.75491333007812,41.733333587646484,46.017677307128906,89.10424041748047,109.51071166992188,101.44425201416016,65.62709045410156,34.43941879272461,38.6931266784668,260.4366760253906,88.1064224243164,81.28739929199219,113.52149963378906
2021-09-30,167.75,164.2519989013672,148.97000122070312,87.00051879882812,25.010000228881836,36.350399017333984,205.97999572753906,60.03333282470703,80.41981506347656,64.39119720458984,162.5876007080078,10.743919372558594,50.856300354003906,295.4681396484375,130.47421264648438,85.0455322265625,45.173606872558594,186.99913024902344,404.70001220703125,34.94662857055664,142.81808471679688,218.8062744140625,43.132476806640625,26.709999084472656,136.01499938964844,40.73733139038086,44.09706497192383,87.41393280029297,103.68132019042969,99.76210021972656,61.94670486450195,32.90187072753906,37.665096282958984,258.49334716796875,81.51890563964844,82.37605285644531,112.84796905517578
2021-10-01,173.00999450683594,164.16299438476562,152.6999969482422,86.67130279541016,26.09000015258789,36.571998596191406,203.99000549316406,60.91166687011719,80.20911407470703,64.6130142211914,168.43043518066406,10.743919372558594,51.261531829833984,296.90826416015625,136.43942260742188,85.06367492675781,46.008487701416016,187.7734375,401.3699951171875,36.455257415771484,150.41758728027344,220.4579315185547,44.84177780151367,28.309999465942383,137.7289276123047,40.29600143432617,44.29874038696289,90.73556518554688,105.81494903564453,102.12252807617188,62.538185119628906,33.790618896484375,37.43272018432617,258.40667724609375,80.40182495117188,84.76713562011719,114.07508850097656
2021-10-04,164.5,159.48899841308594,157.66000366210938,86.81944274902344,25.34000015258789,36.095401763916016,197.67999267578125,61.11166763305664,79.50039672851562,63.2821044921875,169.42242431640625,10.888081550598145,52.08164596557617,293.8568420410156,136.79493713378906,83.78363037109375,45.79303741455078,188.52012634277344,392.57000732421875,35.24263381958008,149.6171417236328,220.59400939941406,44.491920471191406,27.469999313354492,137.80380249023438,39.88533401489258,44.41396713256836,89.48748779296875,104.97673797607422,100.80213928222656,61.83403396606445,33.75507354736328,36.436309814453125,260.510009765625,78.19066619873047,81.2193603515625,113.52149963378906
2021-10-05,164.74000549316406,161.0500030517578,158.10000610351562,87.543701171875,25.420000076293945,36.60240173339844,199.5,60.82666778564453,79.45252227783203,64.6684799194336,167.7459716796875,10.842557907104492,52.42898178100586,296.56610107421875,138.01959228515625,83.38417053222656,45.8828125,188.2988739013672,397.1199951171875,35.777339935302734,149.906494140625,222.53607177734375,44.94173812866211,27.760000228881836,139.9766082763672,40.507999420166016,44.6828498840332,89.43836212158203,103.1764907836914,100.2504653930664,61.129886627197266,34.163902282714844,36.724449157714844,260.1966552734375,78.02976989746094,82.66764831542969,114.03816986083984
2021-10-06,167.25,163.10049438476562,157.6999969482422,87.04989624023438,24.899999618530273,36.677799224853516,205.25999450683594,60.64500045776367,79.68235778808594,66.11952209472656,168.8470916748047,10.713568687438965,52.03339385986328,297.35821533203125,137.6343994140625,84.65514373779297,44.73371124267578,188.0499725341797,398.1300048828125,35.0898551940918,149.78106689453125,224.2421875,44.62186813354492,27.59000015258789,139.35848999023438,40.86199951171875,45.12459945678711,88.51460266113281,100.85234832763672,100.96495056152344,60.3975715637207,33.44400405883789,36.55714416503906,260.9166564941406,76.705810546875,81.89006042480469,114.0935287475586
